400 79800
211 325 131
211 326 204
211 327 343
211 328 184
211 329 228
211 330 245
211 331 193
211 332 306
211 333 144
211 334 196
211 335 141
211 336 270
211 337 235
211 338 24
211 339 332
211 340 276
211 341 275
211 342 326
211 343 327
211 344 214
211 345 104
211 346 165
211 347 317
211 348 138
211 349 228
211 350 295
211 351 309
211 352 372
211 353 244
211 354 134
211 355 187
211 356 229
211 357 151
211 358 384
211 359 102
211 360 151
211 361 299
211 362 135
211 363 279
211 364 126
211 365 248
211 366 257
211 367 170
211 368 223
211 369 180
211 370 348
211 371 278
211 372 99
211 373 323
211 374 134
211 375 454
211 376 322
211 377 116
211 378 253
211 379 253
211 380 200
211 381 94
211 382 128
211 383 101
211 384 352
211 385 201
211 386 143
211 387 81
211 388 315
211 389 361
211 390 171
211 391 255
211 392 206
211 393 213
211 394 367
211 395 294
211 396 216
211 397 87
211 398 302
211 399 63
211 400 312
212 213 290
212 214 246
212 215 154
212 216 315
212 217 25
212 218 127
212 219 205
212 220 153
212 221 259
212 222 267
212 223 233
212 224 82
212 225 158
212 226 289
212 227 261
212 228 252
212 229 140
212 230 313
212 231 303
212 232 115
212 233 396
212 234 331
212 235 311
212 236 370
212 237 332
212 238 377
212 239 89
212 240 191
212 241 108
212 242 455
212 243 399
212 244 104
212 245 325
212 246 309
212 247 139
212 248 72
212 249 395
212 250 287
212 251 323
212 252 298
212 253 327
212 254 244
212 255 229
212 256 304
212 257 169
212 258 279
212 259 326
212 260 302
212 261 276
212 262 348
212 263 320
212 264 157
212 265 346
212 266 317
212 267 379
212 268 122
212 269 254
212 270 362
212 271 213
212 272 255
212 273 254
212 274 369
212 275 204
212 276 257
212 277 355
212 278 104
212 279 333
212 280 102
212 281 53
212 282 387
212 283 313
212 284 294
212 285 242
212 286 303
212 287 419
212 288 223
212 289 412
212 290 301
212 291 208
212 292 332
212 293 332
212 294 276
212 295 260
212 296 284
212 297 295
212 298 326
212 299 279
212 300 406
212 301 236
212 302 237
212 303 323
212 304 355
212 305 199
212 306 92
212 307 70
212 308 281
212 309 285
212 310 236
212 311 132
212 312 201
212 313 66
212 314 251
212 315 72
212 316 280
212 317 416
212 318 364
212 319 425
212 320 353
212 321 348
212 322 142
212 323 210
212 324 296
212 325 254
212 326 249
212 327 401
212 328 204
212 329 73
212 330 329
212 331 232
212 332 411
212 333 304
212 334 231
212 335 198
212 336 161
212 337 178
212 338 163
212 339 243
212 340 391
212 341 157
212 342 404
212 343 428
212 344 277
212 345 268
212 346 322
212 347 235
212 348 307
212 349 256
212 350 125
212 351 401
212 352 264
212 353 215
212 354 303
212 355 179
212 356 352
212 357 305
212 358 304
212 359 75
212 360 313
212 361 142
212 362 39
212 363 212
212 364 212
212 365 84
212 366 141
212 367 226
212 368 212
212 369 209
212 370 410
212 371 318
212 372 186
212 373 362
212 374 301
212 375 356
212 376 180
212 377 242
212 378 312
212 379 107
212 380 147
212 381 75
212 382 259
212 383 69
212 384 289
212 385 130
212 386 280
212 387 183
212 388 179
212 389 271
212 390 301
212 391 287
212 392 329
212 393 195
212 394 332
212 395 277
212 396 168
212 397 251
212 398 220
212 399 231
212 400 290
213 214 217
213 215 408
213 216 181
213 217 288
213 218 409
213 219 92
213 220 403
213 221 211
213 222 543
213 223 287
213 224 217
213 225 297
213 226 537
213 227 538
213 228 374
213 229 316
213 230 297
213 231 560
213 232 229
213 233 668
213 234 585
213 235 372
213 236 443
213 237 566
213 238 439
213 239 359
213 240 202
213 241 351
213 242 449
213 243 671
213 244 191
213 245 615
213 246 599
213 247 228
213 248 219
213 249 415
213 250 574
213 251 509
213 252 584
213 253 222
213 254 391
213 255 516
213 256 292
213 257 459
213 258 541
213 259 234
213 260 391
213 261 555
213 262 614
213 263 148
213 264 348
213 265 435
213 266 556
213 267 654
213 268 412
213 269 352
213 270 623
213 271 102
213 272 170
213 273 544
213 274 334
213 275 495
213 276 547
213 277 606
213 278 243
213 279 178
213 280 193
213 281 337
213 282 436
213 283 452
213 284 492
213 285 450
213 286 213
213 287 423
213 288 448
213 289 370
213 290 563
213 291 429
213 292 471
213 293 222
213 294 567
213 295 118
213 296 553
213 297 586
213 298 189
213 299 227
213 300 419
213 301 132
213 302 493
213 303 596
213 304 290
213 305 485
213 306 198
213 307 256
213 308 83
213 309 203
213 310 386
213 311 162
213 312 492
213 313 320
213 314 514
213 315 235
213 316 29
213 317 444
213 318 628
213 319 399
213 320 640
213 321 396
213 322 303
213 323 487
213 324 567
213 325 385
213 326 539
213 327 356
213 328 257
213 329 222
213 330 614
213 331 276
213 332 442
213 333 473
213 334 521
213 335 484
213 336 133
213 337 170
213 338 378
213 339 71
213 340 447
213 341 133
213 342 394
213 343 447
213 344 565
213 345 454
213 346 477
213 347 89
213 348 519
213 349 547
213 350 250
213 351 416
213 352 27
213 353 186
213 354 500
213 355 231
213 356 435
213 357 550
213 358 69
213 359 309
213 360 482
213 361 336
213 362 292
213 363 485
213 364 490
213 365 230
213 366 398
213 367 513
213 368 214
213 369 499
213 370 368
213 371 608
213 372 461
213 373 306
213 374 524
213 375 67
213 376 387
213 377 506
213 378 601
213 379 344
213 380 434
213 381 326
213 382 522
213 383 317
213 384 105
213 385 414
213 386 416
213 387 348
213 388 120
213 389 52
213 390 565
213 391 271
213 392 423
213 393 484
213 394 165
213 395 563
213 396 189
213 397 444
213 398 101
213 399 457
213 400 573
214 215 401
214 216 90
214 217 262
214 218 310
214 219 212
214 220 269
214 221 15
214 222 505
214 223 78
214 224 174
214 225 134
214 226 535
214 227 499
214 228 171
214 229 165
214 230 88
214 231 406
214 232 131
214 233 520
214 234 424
214 235 155
214 236 225
214 237 579
214 238 222
214 239 336
214 240 56
214 241 351
214 242 248
214 243 523
214 244 215
214 245 529
214 246 524
214 247 298
214 248 207
214 249 204
214 250 511
214 251 313
214 252 525
214 253 85
214 254 195
214 255 458
214 256 81
214 257 380
214 258 523
214 259 80
214 260 177
214 261 427
214 262 463
214 263 119
214 264 385
214 265 218
214 266 563
214 267 513
214 268 348
214 269 144
214 270 466
214 271 238
214 272 49
214 273 444
214 274 139
214 275 411
214 276 452
214 277 442
214 278 143
214 279 112
214 280 169
214 281 261
214 282 221
214 283 244
214 284 304
214 285 274
214 286 61
214 287 218
214 288 467
214 289 183
214 290 412
214 291 450
214 292 262
214 293 90
214 294 482
214 295 101
214 296 413
214 297 497
214 298 98
214 299 32
214 300 210
214 301 85
214 302 483
214 303 457
214 304 112
214 305 380
214 306 199
214 307 177
214 308 141
214 309 46
214 310 192
214 311 206
214 312 407
214 313 309
214 314 369
214 315 248
214 316 234
214 317 232
214 318 474
214 319 205
214 320 524
214 321 179
214 322 152
214 323 365
214 324 426
214 325 183
214 326 440
214 327 169
214 328 65
214 329 225
214 330 493
214 331 67
214 332 229
214 333 273
214 334 428
214 335 377
214 336 157
214 337 85
214 338 224
214 339 148
214 340 231
214 341 171
214 342 192
214 343 238
214 344 457
214 345 265
214 346 273
214 347 130
214 348 335
214 349 459
214 350 305
214 351 206
214 352 197
214 353 41
214 354 310
214 355 70
214 356 218
214 357 386
214 358 168
214 359 207
214 360 282
214 361 370
214 362 218
214 363 454
214 364 370
214 365 253
214 366 388
214 367 408
214 368 33
214 369 408
214 370 181
214 371 516
214 372 340
214 373 123
214 374 347
214 375 248
214 376 417
214 377 366
214 378 496
214 379 348
214 380 380
214 381 225
214 382 377
214 383 219
214 384 126
214 385 368
214 386 211
214 387 173
214 388 216
214 389 165
214 390 418
214 391 59
214 392 208
214 393 418
214 394 120
214 395 505
214 396 83
214 397 259
214 398 124
214 399 290
214 400 521
215 216 466
215 217 139
215 218 173
215 219 316
215 220 238
215 221 413
215 222 138
215 223 384
215 224 231
215 225 304
215 226 136
215 227 134
215 228 386
215 229 280
215 230 467
215 231 336
215 232 270
215 233 392
215 234 365
215 235 454
215 236 506
215 237 178
215 238 516
215 239 65
215 240 345
215 241 57
215 242 602
215 243 394
215 244 222
215 245 248
215 246 221
215 247 189
215 248 206
215 249 541
215 250 187
215 251 418
215 252 191
215 253 481
215 254 372
215 255 134
215 256 457
215 257 140
215 258 133
215 259 480
215 260 440
215 261 276
215 262 361
215 263 467
215 264 88
215 265 480
215 266 162
215 267 369
215 268 107
215 269 396
215 270 380
215 271 311
215 272 407
215 273 217
215 274 523
215 275 162
215 276 211
215 277 388
215 278 258
215 279 483
215 280 245
215 281 156
215 282 528
215 283 433
215 284 385
215 285 337
215 286 457
215 287 566
215 288 75
215 289 565
215 290 329
215 291 66
215 292 450
215 293 485
215 294 209
215 295 405
215 296 300
215 297 228
215 298 478
215 299 433
215 300 553
215 301 383
215 302 86
215 303 324
215 304 509
215 305 196
215 306 223
215 307 224
215 308 419
215 309 439
215 310 364
215 311 249
215 312 163
215 313 94
215 314 288
215 315 176
215 316 390
215 317 559
215 318 377
215 319 576
215 320 311
215 321 491
215 322 285
215 323 231
215 324 309
215 325 385
215 326 212
215 327 554
215 328 357
215 329 194
215 330 301
215 331 384
215 332 554
215 333 412
215 334 192
215 335 200
215 336 295
215 337 330
215 338 275
215 339 377
215 340 530
215 341 287
215 342 554
215 343 573
215 344 244
215 345 372
215 346 433
215 347 374
215 348 387
215 349 199
215 350 165
215 351 548
215 352 385
215 353 369
215 354 393
215 355 334
215 356 486
215 357 353
215 358 439
215 359 212
215 360 419
215 361 90
215 362 187
215 363 81
215 364 229
215 365 179
215 366 13
215 367 209
215 368 367
215 369 177
215 370 563
215 371 250
215 372 220
215 373 516
215 374 371
215 375 475
215 376 69
215 377 277
215 378 265
215 379 63
215 380 88
215 381 200
215 382 293
215 383 201
215 384 431
215 385 73
215 386 405
215 387 315
215 388 287
215 389 403
215 390 323
215 391 441
215 392 463
215 393 127
215 394 481
215 395 171
215 396 321
215 397 355
215 398 359
215 399 316
215 400 176
216 217 326
216 218 394
216 219 216
216 220 358
216 221 75
216 222 580
216 223 165
216 224 235
216 225 223
216 226 602
216 227 574
216 228 256
216 229 254
216 230 131
216 231 496
216 232 204
216 233 611
216 234 514
216 235 222
216 236 286
216 237 642
216 238 279
216 239 403
216 240 130
216 241 412
216 242 270
216 243 613
216 244 257
216 245 614
216 246 607
216 247 333
216 248 261
216 249 243
216 250 592
216 251 398
216 252 605
216 253 41
216 254 282
216 255 537
216 256 130
216 257 462
216 258 594
216 259 55
216 260 251
216 261 516
216 262 553
216 263 39
216 264 436
216 265 286
216 266 627
216 267 603
216 268 426
216 269 227
216 270 556
216 271 241
216 272 59
216 273 530
216 274 156
216 275 494
216 276 537
216 277 532
216 278 219
216 279 22
216 280 221
216 281 339
216 282 272
216 283 325
216 284 392
216 285 364
216 286 41
216 287 247
216 288 526
216 289 189
216 290 502
216 291 508
216 292 340
216 293 40
216 294 566
216 295 76
216 296 503
216 297 582
216 298 12
216 299 72
216 300 245
216 301 87
216 302 551
216 303 547
216 304 110
216 305 466
216 306 248
216 307 249
216 308 98
216 309 45
216 310 279
216 311 239
216 312 490
216 313 371
216 314 459
216 315 298
216 316 207
216 317 272
216 318 564
216 319 219
216 320 613
216 321 236
216 322 240
216 323 454
216 324 516
216 325 268
216 326 526
216 327 175
216 328 155
216 329 277
216 330 582
216 331 155
216 332 271
216 333 357
216 334 513
216 335 463
216 336 185
216 337 136
216 338 314
216 339 132
216 340 284
216 341 198
216 342 217
216 343 273
216 344 544
216 345 353
216 346 355
216 347 119
216 348 423
216 349 543
216 350 346
216 351 242
216 352 172
216 353 102
216 354 397
216 355 154
216 356 284
216 357 476
216 358 115
216 359 288
216 360 366
216 361 421
216 362 293
216 363 527
216 364 458
216 365 301
216 366 453
216 367 495
216 368 117
216 369 492
216 370 188
216 371 602
216 372 428
216 373 127
216 374 436
216 375 189
216 376 471
216 377 456
216 378 584
216 379 408
216 380 457
216 381 307
216 382 467
216 383 300
216 384 75
216 385 442
216 386 294
216 387 264
216 388 231
216 389 132
216 390 508
216 391 115
216 392 279
216 393 498
216 394 31
216 395 585
216 396 146
216 397 348
216 398 125
216 399 381
216 400 599
217 218 142
217 219 199
217 220 175
217 221 274
217 222 260
217 223 254
217 224 91
217 225 181
217 226 275
217 227 254
217 228 276
217 229 165
217 230 333
217 231 321
217 232 132
217 233 411
217 234 350
217 235 334
217 236 394
217 237 316
217 238 401
217 239 77
217 240 206
217 241 88
217 242 477
217 243 414
217 244 97
217 245 328
217 246 311
217 247 119
217 248 71
217 249 418
217 250 286
217 251 347
217 252 296
217 253 342
217 254 269
217 255 228
217 256 324
217 257 175
217 258 268
217 259 341
217 260 326
217 261 291
217 262 365
217 263 329
217 264 133
217 265 371
217 266 301
217 267 393
217 268 125
217 269 278
217 270 379
217 271 204
217 272 268
217 273 262
217 274 389
217 275 210
217 276 264
217 277 374
217 278 123
217 279 344
217 280 108
217 281 72
217 282 411
217 283 338
217 284 318
217 285 266
217 286 317
217 287 441
217 288 204
217 289 432
217 290 319
217 291 188
217 292 357
217 293 346
217 294 281
217 295 267
217 296 300
217 297 299
217 298 338
217 299 295
217 300 429
217 301 245
217 302 224
217 303 338
217 304 373
217 305 210
217 306 90
217 307 90
217 308 286
217 309 299
217 310 261
217 311 126
217 312 208
217 313 46
217 314 270
217 315 58
217 316 275
217 317 439
217 318 381
217 319 446
217 320 362
217 321 371
217 322 166
217 323 226
217 324 313
217 325 278
217 326 258
217 327 421
217 328 224
217 329 66
217 330 340
217 331 252
217 332 434
217 333 329
217 334 239
217 335 211
217 336 163
217 337 190
217 338 188
217 339 245
217 340 415
217 341 157
217 342 426
217 343 451
217 344 287
217 345 292
217 346 346
217 347 240
217 348 330
217 349 261
217 350 103
217 351 424
217 352 263
217 353 230
217 354 327
217 355 197
217 356 376
217 357 325
217 358 307
217 359 100
217 360 338
217 361 118
217 362 64
217 363 204
217 364 227
217 365 68
217 366 126
217 367 236
217 368 229
217 369 217
217 370 430
217 371 322
217 372 202
217 373 381
217 374 323
217 375 354
217 376 158
217 377 260
217 378 320
217 379 86
217 380 146
217 381 99
217 382 277
217 383 94
217 384 296
217 385 126
217 386 305
217 387 208
217 388 172
217 389 273
217 390 318
217 391 306
217 392 354
217 393 196
217 394 342
217 395 275
217 396 182
217 397 276
217 398 225
217 399 254
217 400 286
218 219 329
218 220 69
218 221 325
218 222 213
218 223 264
218 224 191
218 225 181
218 226 272
218 227 207
218 228 235
218 229 149
218 230 350
218 231 181
218 232 194
218 233 269
218 234 211
218 235 311
218 236 351
218 237 324
218 238 362
218 239 129
218 240 264
218 241 167
218 242 460
218 243 272
218 244 229
218 245 220
218 246 214
218 247 260
218 248 195
218 249 398
218 250 203
218 251 245
218 252 219
218 253 395
218 254 214
218 255 157
218 256 341
218 257 73
218 258 245
218 259 389
218 260 289
218 261 150
218 262 223
218 263 409
218 264 231
218 265 323
218 266 305
218 267 252
218 268 67
218 269 252
218 270 237
218 271 338
218 272 336
218 273 138
218 274 401
218 275 101
218 276 144
218 277 235
218 278 179
218 279 415
218 280 216
218 281 74
218 282 377
218 283 267
218 284 212
218 285 165
218 286 371
218 287 425
218 288 246
218 289 440
218 290 178
218 291 239
218 292 282
218 293 400
218 294 172
218 295 356
218 296 158
218 297 188
218 298 404
218 299 340
218 300 411
218 301 329
218 302 222
218 303 196
218 304 401
218 305 76
218 306 214
218 307 155
218 308 385
218 309 355
218 310 207
218 311 257
218 312 97
218 313 148
218 314 130
218 315 198
218 316 402
218 317 411
218 318 238
218 319 444
218 320 231
218 321 346
218 322 161
218 323 83
218 324 170
218 325 230
218 326 134
218 327 431
218 328 249
218 329 200
218 330 205
218 331 268
218 332 406
218 333 242
218 334 119
218 335 74
218 336 276
218 337 268
218 338 116
218 339 352
218 340 376
218 341 275
218 342 419
218 343 426
218 344 157
218 345 201
218 346 264
218 347 341
218 348 214
218 349 149
218 350 242
218 351 406
218 352 382
218 353 292
218 354 220
218 355 240
218 356 330
218 357 190
218 358 411
218 359 106
218 360 248
218 361 221
218 362 116
218 363 177
218 364 85
218 365 210
218 366 162
218 367 105
218 368 278
218 369 98
218 370 438
218 371 208
218 372 60
218 373 404
218 374 200
218 375 472
218 376 233
218 377 119
218 378 194
218 379 172
218 380 98
218 381 87
218 382 136
218 383 96
218 384 388
218 385 102
218 386 244
218 387 169
218 388 304
218 389 382
218 390 176
218 391 331
218 392 307
218 393 115
218 394 418
218 395 201
218 396 252
218 397 185
218 398 325
218 399 143
218 400 218
219 220 333
219 221 212
219 222 451
219 223 264
219 224 141
219 225 247
219 226 445
219 227 446
219 228 339
219 229 259
219 230 300
219 231 491
219 232 170
219 233 594
219 234 518
219 235 356
219 236 428
219 237 475
219 238 428
219 239 268
219 240 175
219 241 259
219 242 460
219 243 597
219 244 102
219 245 528
219 246 510
219 247 138
219 248 134
219 249 416
219 250 485
219 251 462
219 252 493
219 253 250
219 254 350
219 255 426
219 256 293
219 257 373
219 258 449
219 259 259
219 260 368
219 261 478
219 262 543
219 263 195
219 264 257
219 265 415
219 266 464
219 267 579
219 268 325
219 269 323
219 270 553
219 271 26
219 272 178
219 273 460
219 274 348
219 275 409
219 276 463
219 277 540
219 278 181
219 279 222
219 280 117
219 281 255
219 282 429
219 283 417
219 284 441
219 285 394
219 286 233
219 287 430
219 288 356
219 289 389
219 290 492
