300 44850
216 228 288
216 229 430
216 230 256
216 231 531
216 232 389
216 233 422
216 234 124
216 235 308
216 236 396
216 237 410
216 238 577
216 239 401
216 240 331
216 241 395
216 242 430
216 243 695
216 244 244
216 245 298
216 246 600
216 247 505
216 248 537
216 249 143
216 250 127
216 251 556
216 252 595
216 253 613
216 254 483
216 255 511
216 256 435
216 257 235
216 258 383
216 259 359
216 260 514
216 261 165
216 262 366
216 263 441
216 264 623
216 265 325
216 266 325
216 267 598
216 268 533
216 269 245
216 270 449
216 271 459
216 272 184
216 273 634
216 274 489
216 275 213
216 276 397
216 277 471
216 278 389
216 279 186
216 280 111
216 281 179
216 282 371
216 283 550
216 284 274
216 285 327
216 286 369
216 287 601
216 288 625
216 289 548
216 290 211
216 291 509
216 292 470
216 293 161
216 294 591
216 295 611
216 296 735
216 297 643
216 298 465
216 299 200
216 300 606
217 218 273
217 219 126
217 220 317
217 221 306
217 222 90
217 223 142
217 224 230
217 225 145
217 226 150
217 227 170
217 228 266
217 229 391
217 230 222
217 231 183
217 232 363
217 233 276
217 234 252
217 235 59
217 236 66
217 237 93
217 238 281
217 239 187
217 240 66
217 241 365
217 242 212
217 243 341
217 244 112
217 245 214
217 246 246
217 247 235
217 248 275
217 249 221
217 250 240
217 251 250
217 252 277
217 253 259
217 254 178
217 255 235
217 256 96
217 257 146
217 258 40
217 259 136
217 260 184
217 261 249
217 262 138
217 263 102
217 264 377
217 265 86
217 266 32
217 267 258
217 268 205
217 269 169
217 270 170
217 271 194
217 272 318
217 273 284
217 274 134
217 275 174
217 276 276
217 277 117
217 278 151
217 279 256
217 280 298
217 281 229
217 282 218
217 283 274
217 284 186
217 285 128
217 286 188
217 287 306
217 288 306
217 289 237
217 290 235
217 291 210
217 292 202
217 293 220
217 294 243
217 295 306
217 296 383
217 297 302
217 298 204
217 299 169
217 300 252
218 219 367
218 220 537
218 221 574
218 222 182
218 223 320
218 224 395
218 225 325
218 226 420
218 227 435
218 228 537
218 229 646
218 230 354
218 231 245
218 232 624
218 233 516
218 234 463
218 235 332
218 236 208
218 237 306
218 238 34
218 239 423
218 240 261
218 241 625
218 242 181
218 243 213
218 244 372
218 245 315
218 246 202
218 247 98
218 248 97
218 249 476
218 250 494
218 251 370
218 252 362
218 253 180
218 254 102
218 255 89
218 256 274
218 257 415
218 258 275
218 259 389
218 260 92
218 261 433
218 262 219
218 263 171
218 264 153
218 265 261
218 266 303
218 267 297
218 268 311
218 269 342
218 270 136
218 271 132
218 272 588
218 273 139
218 274 192
218 275 442
218 276 525
218 277 210
218 278 198
218 279 525
218 280 494
218 281 414
218 282 470
218 283 74
218 284 322
218 285 394
218 286 439
218 287 44
218 288 42
218 289 37
218 290 394
218 291 75
218 292 123
218 293 425
218 294 117
218 295 34
218 296 311
218 297 103
218 298 130
218 299 433
218 300 202
219 220 191
219 221 277
219 222 196
219 223 247
219 224 321
219 225 79
219 226 90
219 227 83
219 228 231
219 229 383
219 230 148
219 231 307
219 232 347
219 233 303
219 234 128
219 235 92
219 236 168
219 237 197
219 238 365
219 239 238
219 240 106
219 241 351
219 242 243
219 243 465
219 244 37
219 245 165
219 246 372
219 247 302
219 248 339
219 249 109
219 250 127
219 251 356
219 252 389
219 253 384
219 254 265
219 255 305
219 256 214
219 257 83
219 258 159
219 259 182
219 260 289
219 261 135
219 262 165
219 263 212
219 264 436
219 265 106
219 266 100
219 267 380
219 268 321
219 269 90
219 270 238
219 271 254
219 272 232
219 273 404
219 274 259
219 275 97
219 276 291
219 277 243
219 278 187
219 279 173
219 280 175
219 281 118
219 282 240
219 283 346
219 284 127
219 285 154
219 286 219
219 287 391
219 288 405
219 289 330
219 290 138
219 291 294
219 292 265
219 293 100
219 294 362
219 295 397
219 296 509
219 297 416
219 298 262
219 299 77
219 300 377
220 221 331
220 222 382
220 223 428
220 224 489
220 225 211
220 226 216
220 227 182
220 228 293
220 229 443
220 230 204
220 231 498
220 232 402
220 233 419
220 234 74
220 235 277
220 236 354
220 237 381
220 238 528
220 239 386
220 240 288
220 241 408
220 242 379
220 243 656
220 244 212
220 245 246
220 246 563
220 247 455
220 248 486
220 249 125
220 250 114
220 251 533
220 252 570
220 253 575
220 254 436
220 255 461
220 256 403
220 257 213
220 258 349
220 259 340
220 260 470
220 261 113
220 262 317
220 263 399
220 264 571
220 265 280
220 266 290
220 267 568
220 268 505
220 269 195
220 270 400
220 271 409
220 272 204
220 273 592
220 274 451
220 275 195
220 276 395
220 277 434
220 278 340
220 279 190
220 280 60
220 281 128
220 282 363
220 283 500
220 284 223
220 285 307
220 286 356
220 287 552
220 288 578
220 289 500
220 290 159
220 291 461
220 292 420
220 293 111
220 294 549
220 295 563
220 296 700
220 297 599
220 298 416
220 299 178
220 300 569
221 222 394
221 223 289
221 224 283
221 225 356
221 226 186
221 227 198
221 228 46
221 229 113
221 230 419
221 231 393
221 232 73
221 233 131
221 234 328
221 235 251
221 236 373
221 237 277
221 238 586
221 239 178
221 240 346
221 241 78
221 242 504
221 243 579
221 244 245
221 245 441
221 246 479
221 247 541
221 248 581
221 249 222
221 250 223
221 251 343
221 252 387
221 253 504
221 254 484
221 255 541
221 256 312
221 257 193
221 258 299
221 259 189
221 260 483
221 261 369
221 262 424
221 263 404
221 264 682
221 265 358
221 266 279
221 267 425
221 268 355
221 269 366
221 270 475
221 271 498
221 272 143
221 273 549
221 274 398
221 275 181
221 276 102
221 277 377
221 278 443
221 279 141
221 280 367
221 281 363
221 282 122
221 283 581
221 284 403
221 285 180
221 286 148
221 287 610
221 288 604
221 289 541
221 290 395
221 291 516
221 292 507
221 293 332
221 294 517
221 295 609
221 296 573
221 297 581
221 298 507
221 299 205
221 300 485
222 223 176
222 224 266
222 225 181
222 226 239
222 227 257
222 228 355
222 229 473
222 230 241
222 231 161
222 232 448
222 233 350
222 234 311
222 235 150
222 236 28
222 237 143
222 238 191
222 239 258
222 240 94
222 241 450
222 242 156
222 243 276
222 244 194
222 245 217
222 246 194
222 247 154
222 248 193
222 249 302
222 250 321
222 251 266
222 252 280
222 253 198
222 254 90
222 255 152
222 256 121
222 257 234
222 258 99
222 259 215
222 260 95
222 261 296
222 262 111
222 263 16
222 264 293
222 265 105
222 266 121
222 267 239
222 268 210
222 269 204
222 270 94
222 271 120
222 272 407
222 273 209
222 274 88
222 275 262
222 276 355
222 277 85
222 278 109
222 279 345
222 280 352
222 281 275
222 282 298
222 283 189
222 284 203
222 285 214
222 286 267
222 287 216
222 288 216
222 289 147
222 290 268
222 291 122
222 292 126
222 293 275
222 294 166
222 295 215
222 296 337
222 297 219
222 298 130
222 299 255
222 300 198
223 224 90
223 225 286
223 226 218
223 227 251
223 228 264
223 229 335
223 230 364
223 231 104
223 232 321
223 233 200
223 234 373
223 235 154
223 236 174
223 237 50
223 238 342
223 239 113
223 240 207
223 241 320
223 242 331
223 243 290
223 244 218
223 245 356
223 246 190
223 247 325
223 248 362
223 249 311
223 250 328
223 251 109
223 252 142
223 253 215
223 254 256
223 255 321
223 256 55
223 257 219
223 258 102
223 259 109
223 260 231
223 261 381
223 262 271
223 263 175
223 264 458
223 265 227
223 266 152
223 267 148
223 268 79
223 269 309
223 270 271
223 271 296
223 272 361
223 273 263
223 274 128
223 275 244
223 276 214
223 277 111
223 278 277
223 279 307
223 280 422
223 281 362
223 282 168
223 283 353
223 284 328
223 285 135
223 286 141
223 287 363
223 288 339
223 289 294
223 290 373
223 291 285
223 292 301
223 293 347
223 294 237
223 295 354
223 296 294
223 297 301
223 298 305
223 299 254
223 300 196
224 225 370
224 226 273
224 227 307
224 228 273
224 229 297
224 230 448
224 231 154
224 232 294
224 233 164
224 234 442
224 235 230
224 236 265
224 237 137
224 238 420
224 239 114
224 240 296
224 241 292
224 242 421
224 243 320
224 244 288
224 245 444
224 246 231
224 247 411
224 248 446
224 249 366
224 250 381
224 251 60
224 252 103
224 253 260
224 254 342
224 255 406
224 256 145
224 257 276
224 258 191
224 259 149
224 260 311
224 261 456
224 262 361
224 263 263
224 264 539
224 265 316
224 266 234
224 267 151
224 268 92
224 269 392
224 270 360
224 271 385
224 272 387
224 273 314
224 274 206
224 275 296
224 276 188
224 277 193
224 278 368
224 279 341
224 280 491
224 281 439
224 282 163
224 283 436
224 284 414
224 285 181
224 286 149
224 287 439
224 288 409
224 289 373
224 290 454
224 291 369
224 292 389
224 293 421
224 294 298
224 295 428
224 296 294
224 297 359
224 298 394
224 299 310
224 300 236
225 226 169
225 227 160
225 228 310
225 229 461
225 230 79
225 231 323
225 232 426
225 233 376
225 234 137
225 235 144
225 236 155
225 237 235
225 238 318
225 239 302
225 240 90
225 241 430
225 242 177
225 243 457
225 244 112
225 245 87
225 246 373
225 247 247
225 248 280
225 249 172
225 250 186
225 251 395
225 252 423
225 253 379
225 254 225
225 255 252
225 256 242
225 257 162
225 258 185
225 259 245
225 260 261
225 261 114
225 262 107
225 263 197
225 264 372
225 265 75
225 266 135
225 267 401
225 268 351
225 269 24
225 270 189
225 271 200
225 272 303
225 273 388
225 274 262
225 275 176
225 276 365
225 277 250
225 278 130
225 279 247
225 280 173
225 281 94
225 282 312
225 283 292
225 284 49
225 285 221
225 286 289
225 287 342
225 288 366
225 289 289
225 290 90
225 291 249
225 292 211
225 293 99
225 294 345
225 295 352
225 296 515
225 297 391
225 298 207
225 299 154
225 300 378
226 227 33
226 228 141
226 229 292
226 230 237
226 231 304
226 232 256
226 233 221
226 234 177
226 235 91
226 236 212
226 237 177
226 238 425
226 239 171
226 240 168
226 241 260
226 242 323
226 243 480
226 244 59
226 245 256
226 246 381
226 247 370
226 248 409
226 249 93
226 250 109
226 251 319
226 252 358
226 253 399
226 254 321
226 255 372
226 256 206
226 257 7
226 258 164
226 259 124
226 260 334
226 261 205
226 262 242
226 263 252
226 264 509
226 265 177
226 266 118
226 267 365
226 268 298
226 269 181
226 270 303
226 271 324
226 272 168
226 273 430
226 274 276
226 275 26
226 276 205
226 277 256
226 278 263
226 279 106
226 280 225
226 281 192
226 282 159
226 283 413
226 284 218
226 285 91
226 286 144
226 287 450
226 288 455
226 289 384
226 290 220
226 291 353
226 292 334
226 293 166
226 294 391
226 295 453
226 296 506
226 297 451
226 298 333
226 299 38
226 300 387
227 228 153
227 229 309
227 230 220
227 231 333
227 232 271
227 233 249
227 234 146
227 235 114
227 236 229
227 237 208
227 238 438
227 239 204
227 240 177
227 241 275
227 242 325
227 243 507
227 244 64
227 245 244
227 246 409
227 247 379
227 248 417
227 249 60
227 250 76
227 251 353
227 252 391
227 253 425
227 254 335
227 255 381
227 256 236
227 257 31
227 258 190
227 259 157
227 260 352
227 261 178
227 262 245
227 263 271
227 264 516
227 265 183
227 266 138
227 267 397
227 268 330
227 269 168
227 270 313
227 271 332
227 272 153
227 273 454
227 274 301
227 275 17
227 276 230
227 277 282
227 278 267
227 279 92
227 280 193
227 281 168
227 282 188
227 283 422
227 284 206
227 285 125
227 286 176
227 287 463
227 288 472
227 289 399
227 290 198
227 291 366
227 292 342
227 293 139
227 294 414
227 295 467
227 296 537
227 297 473
227 298 340
227 299 6
227 300 415
228 229 157
228 230 373
228 231 367
228 232 118
228 233 140
228 234 285
228 235 209
228 236 332
228 237 246
228 238 547
228 239 161
228 240 302
228 241 123
228 242 460
228 243 554
228 244 200
228 245 395
228 246 453
228 247 500
228 248 539
228 249 179
228 250 182
228 251 332
228 252 375
228 253 477
228 254 444
228 255 500
228 256 281
228 257 148
228 258 262
228 259 159
228 260 446
228 261 325
228 262 379
228 263 366
228 264 641
228 265 314
228 266 238
228 267 407
228 268 336
228 269 320
228 270 433
228 271 455
228 272 122
228 273 519
228 274 366
228 275 135
228 276 112
228 277 345
228 278 400
228 279 103
228 280 325
228 281 318
228 282 109
228 283 540
228 284 357
228 285 144
228 286 127
228 287 572
228 288 567
228 289 502
228 290 350
228 291 477
228 292 465
228 293 287
228 294 485
228 295 571
228 296 555
228 297 549
228 298 465
228 299 159
228 300 459
229 230 529
229 231 435
229 232 41
229 233 136
229 234 442
229 235 343
229 236 455
229 237 339
229 238 662
229 239 223
229 240 440
229 241 35
229 242 599
229 243 614
229 244 349
229 245 548
229 246 520
229 247 625
229 248 665
229 249 336
229 250 337
229 251 355
229 252 396
229 253 547
229 254 563
229 255 624
229 256 372
229 257 300
229 258 374
229 259 258
229 260 554
229 261 482
229 262 519
229 263 480
229 264 766
229 265 455
229 266 369
229 267 448
229 268 384
229 269 473
229 270 561
229 271 585
229 272 247
229 273 598
229 274 458
229 275 291
229 276 121
229 277 438
229 278 537
229 279 254
229 280 480
229 281 475
229 282 175
229 283 662
229 284 510
229 285 262
229 286 206
229 287 685
229 288 670
229 289 614
229 290 507
229 291 596
229 292 593
229 293 445
229 294 572
229 295 680
229 296 590
229 297 636
229 298 595
229 299 315
229 300 525
230 231 394
230 232 491
230 233 451
230 234 136
230 235 223
230 236 219
230 237 313
230 238 340
230 239 380
230 240 161
230 241 496
230 242 181
230 243 512
230 244 184
230 245 43
230 246 435
230 247 263
230 248 290
230 249 212
230 250 223
230 251 472
230 252 499
230 253 437
230 254 262
230 255 271
230 256 318
230 257 229
230 258 262
230 259 324
230 260 306
230 261 90
230 262 141
230 263 256
230 264 369
230 265 142
230 266 214
230 267 472
230 268 426
230 269 58
230 270 220
230 271 222
230 272 345
230 273 439
230 274 327
230 275 237
230 276 439
230 277 318
230 278 158
230 279 297
230 280 150
230 281 78
230 282 387
230 283 306
230 284 38
230 285 298
230 286 365
230 287 362
230 288 397
230 289 321
230 290 45
230 291 279
230 292 232
230 293 105
230 294 396
230 295 375
230 296 579
230 297 434
230 298 226
230 299 214
230 300 439
231 232 424
231 233 299
231 234 435
231 235 222
231 236 176
231 237 128
231 238 273
231 239 216
231 240 234
231 241 423
231 242 310
231 243 186
231 244 287
231 245 375
231 246 86
231 247 277
231 248 308
231 249 391
231 250 409
231 251 125
231 252 124
231 253 112
231 254 210
231 255 271
231 256 97
231 257 303
231 258 149
231 259 209
231 260 169
231 261 432
231 262 272
231 263 150
231 264 394
231 265 251
231 266 207
231 267 79
231 268 66
231 269 347
231 270 240
231 271 263
231 272 458
231 273 163
231 274 74
231 275 330
231 276 316
231 277 76
231 278 270
231 279 401
231 280 481
231 281 412
231 282 272
231 283 294
231 284 355
231 285 231
231 286 245
231 287 289
231 288 255
231 289 227
231 290 414
231 291 232
231 292 264
231 293 404
231 294 143
231 295 277
231 296 203
231 297 205
231 298 270
231 299 335
231 300 92
232 233 130
232 234 402
232 235 313
232 236 429
232 237 320
232 238 639
232 239 207
232 240 409
232 241 6
232 242 568
232 243 606
232 244 314
232 245 512
232 246 509
232 247 599
232 248 639
232 249 296
232 250 296
232 251 353
232 252 396
232 253 536
232 254 539
232 255 598
232 256 353
232 257 264
232 258 350
232 259 234
232 260 532
232 261 443
232 262 488
232 263 456
232 264 740
232 265 423
232 266 339
232 267 444
232 268 377
232 269 437
232 270 534
232 271 557
232 272 206
232 273 585
232 274 440
232 275 254
232 276 107
232 277 420
232 278 507
232 279 214
232 280 440
232 281 436
232 282 155
232 283 637
232 284 474
232 285 235
232 286 185
232 287 662
232 288 650
232 289 592
232 290 469
232 291 571
232 292 566
232 293 406
232 294 556
232 295 659
232 296 588
232 297 621
232 298 567
232 299 277
232 300 515
233 234 395
233 235 239
233 236 336
233 237 210
233 238 534
233 239 92
233 240 334
233 241 128
233 242 488
233 243 478
233 244 266
233 245 462
233 246 383
233 247 504
233 248 543
233 249 296
233 250 304
233 251 223
233 252 266
233 253 411
233 254 439
233 255 502
233 256 241
233 257 227
233 258 252
233 259 139
233 260 424
233 261 426
233 262 412
233 263 355
233 264 644
233 265 351
233 266 260
233 267 314
233 268 248
233 269 393
233 270 442
233 271 467
233 272 263
233 273 462
233 274 325
233 275 232
233 276 29
233 277 306
233 278 427
233 279 237
233 280 441
233 281 414
233 282 63
233 283 538
233 284 426
233 285 156
233 286 89
233 287 556
233 288 538
233 289 486
233 290 440
233 291 471
233 292 474
233 293 387
233 294 437
233 295 550
233 296 458
233 297 501
233 298 477
233 299 255
233 300 389
234 235 219
234 236 284
234 237 324
234 238 454
234 239 348
234 240 217
234 241 407
234 242 306
234 243 587
234 244 156
234 245 177
234 246 496
234 247 381
234 248 413
234 249 105
234 250 107
234 251 482
234 252 516
234 253 506
234 254 362
234 255 387
234 256 343
234 257 172
234 258 287
234 259 297
234 260 397
234 261 49
234 262 243
234 263 328
234 264 499
234 265 208
234 266 228
234 267 508
234 268 449
234 269 121
234 270 326
234 271 335
234 272 225
234 273 521
234 274 384
234 275 163
234 276 376
234 277 368
234 278 266
234 279 190
234 280 48
234 281 57
234 282 335
234 283 426
234 284 150
234 285 265
234 286 322
234 287 478
234 288 504
234 289 426
234 290 93
234 291 387
234 292 346
234 293 37
234 294 478
234 295 488
234 296 636
234 297 527
234 298 342
234 299 141
234 300 502
235 236 124
235 237 105
235 238 339
235 239 159
235 240 97
235 241 315
235 242 255
235 243 392
235 244 65
235 245 226
235 246 294
235 247 290
235 248 329
235 249 169
235 250 188
235 251 263
235 252 297
235 253 310
235 254 235
235 255 290
235 256 126
235 257 87
235 258 75
235 259 103
235 260 244
235 261 227
235 262 176
235 263 162
235 264 431
235 265 113
235 266 28
