200 19900
132 172 547
132 173 85
132 174 294
132 175 376
132 176 193
132 177 121
132 178 426
132 179 277
132 180 451
132 181 325
132 182 448
132 183 419
132 184 548
132 185 424
132 186 275
132 187 88
132 188 192
132 189 447
132 190 286
132 191 572
132 192 480
132 193 499
132 194 554
132 195 522
132 196 154
132 197 578
132 198 469
132 199 514
132 200 290
133 134 75
133 135 138
133 136 415
133 137 425
133 138 113
133 139 319
133 140 318
133 141 357
133 142 314
133 143 54
133 144 55
133 145 383
133 146 331
133 147 228
133 148 31
133 149 215
133 150 381
133 151 397
133 152 314
133 153 388
133 154 92
133 155 263
133 156 278
133 157 455
133 158 150
133 159 163
133 160 485
133 161 29
133 162 73
133 163 433
133 164 301
133 165 313
133 166 139
133 167 180
133 168 172
133 169 324
133 170 83
133 171 136
133 172 324
133 173 325
133 174 182
133 175 206
133 176 386
133 177 274
133 178 77
133 179 425
133 180 72
133 181 557
133 182 82
133 183 73
133 184 216
133 185 291
133 186 466
133 187 429
133 188 211
133 189 208
133 190 507
133 191 355
133 192 214
133 193 109
133 194 198
133 195 154
133 196 365
133 197 376
133 198 274
133 199 153
133 200 102
134 135 211
134 136 479
134 137 436
134 138 164
134 139 377
134 140 259
134 141 336
134 142 241
134 143 28
134 144 28
134 145 319
134 146 311
134 147 155
134 148 49
134 149 231
134 150 373
134 151 392
134 152 247
134 153 429
134 154 63
134 155 280
134 156 212
134 157 471
134 158 206
134 159 88
134 160 507
134 161 58
134 162 119
134 163 492
134 164 238
134 165 245
134 166 140
134 167 189
134 168 101
134 169 280
134 170 74
134 171 181
134 172 259
134 173 380
134 174 184
134 175 175
134 176 402
134 177 319
134 178 134
134 179 427
134 180 108
134 181 563
134 182 125
134 183 24
134 184 141
134 185 250
134 186 470
134 187 487
134 188 249
134 189 152
134 190 515
134 191 289
134 192 149
134 193 104
134 194 125
134 195 85
134 196 431
134 197 312
134 198 219
134 199 80
134 200 152
135 136 287
135 137 399
135 138 96
135 139 204
135 140 422
135 141 396
135 142 441
135 143 185
135 144 187
135 145 491
135 146 372
135 147 366
135 148 162
135 149 214
135 150 393
135 151 405
135 152 428
135 153 306
135 154 224
135 155 249
135 156 393
135 157 418
135 158 83
135 159 299
135 160 434
135 161 154
135 162 156
135 163 314
135 164 412
135 165 430
135 166 242
135 167 205
135 168 298
135 169 401
135 170 183
135 171 112
135 172 436
135 173 216
135 174 216
135 175 283
135 176 355
135 177 199
135 178 137
135 179 418
135 180 169
135 181 534
135 182 162
135 183 203
135 184 351
135 185 369
135 186 449
135 187 312
135 188 166
135 189 315
135 190 484
135 191 467
135 192 331
135 193 224
135 194 336
135 195 293
135 196 234
135 197 485
135 198 372
135 199 291
135 200 101
136 137 365
136 138 316
136 139 108
136 140 613
136 141 486
136 142 672
136 143 450
136 144 451
136 145 682
136 146 472
136 147 631
136 148 431
136 149 331
136 150 438
136 151 436
136 152 636
136 153 186
136 154 507
136 155 320
136 156 605
136 157 352
136 158 273
136 159 558
136 160 333
136 161 422
136 162 443
136 163 55
136 164 615
136 165 643
136 166 529
136 167 362
136 168 542
136 169 553
136 170 424
136 171 305
136 172 640
136 173 117
136 174 377
136 175 465
136 176 331
136 177 204
136 178 424
136 179 417
136 180 457
136 181 466
136 182 449
136 183 463
136 184 607
136 185 528
136 186 417
136 187 66
136 188 265
136 189 527
136 190 427
136 191 667
136 192 556
136 193 511
136 194 603
136 195 564
136 196 54
136 197 677
136 198 563
136 199 559
136 200 328
137 138 327
137 139 294
137 140 388
137 141 187
137 142 493
137 143 415
137 144 414
137 145 439
137 146 192
137 147 530
137 148 413
137 149 210
137 150 114
137 151 98
137 152 430
137 153 180
137 154 496
137 155 161
137 156 415
137 157 43
137 158 317
137 159 466
137 160 93
137 161 406
137 162 494
137 163 325
137 164 407
137 165 441
137 166 562
137 167 248
137 168 424
137 169 298
137 170 363
137 171 302
137 172 425
137 173 273
137 174 252
137 175 293
137 176 43
137 177 216
137 178 488
137 179 58
137 180 497
137 181 135
137 182 503
137 183 412
137 184 491
137 185 293
137 186 54
137 187 312
137 188 233
137 189 366
137 190 85
137 191 441
137 192 401
137 193 529
137 194 515
137 195 500
137 196 367
137 197 437
137 198 355
137 199 487
137 200 333
138 139 213
138 140 333
138 141 301
138 142 366
138 143 136
138 144 136
138 145 403
138 146 277
138 147 314
138 148 119
138 149 125
138 150 305
138 151 318
138 152 344
138 153 274
138 154 203
138 155 167
138 156 309
138 157 352
138 158 42
138 159 242
138 160 378
138 161 110
138 162 172
138 163 327
138 164 326
138 165 348
138 166 251
138 167 109
138 168 229
138 169 306
138 170 109
138 171 24
138 172 351
138 173 216
138 174 120
138 175 189
138 176 285
138 177 161
138 178 163
138 179 337
138 180 178
138 181 462
138 182 180
138 183 147
138 184 291
138 185 274
138 186 373
138 187 322
138 188 100
138 189 230
138 190 411
138 191 381
138 192 251
138 193 222
138 194 287
138 195 249
138 196 271
138 197 397
138 198 282
138 199 243
138 200 12
139 140 505
139 141 387
139 142 564
139 143 349
139 144 349
139 145 574
139 146 372
139 147 527
139 148 330
139 149 224
139 150 348
139 151 349
139 152 528
139 153 133
139 154 411
139 155 217
139 156 497
139 157 292
139 158 171
139 159 453
139 160 287
139 161 321
139 162 357
139 163 114
139 164 507
139 165 534
139 166 442
139 167 253
139 168 435
139 169 447
139 170 318
139 171 199
139 172 531
139 173 22
139 174 269
139 175 356
139 176 254
139 177 100
139 178 339
139 179 338
139 180 368
139 181 412
139 182 363
139 183 360
139 184 501
139 185 422
139 186 348
139 187 111
139 188 156
139 189 419
139 190 368
139 191 559
139 192 447
139 193 421
139 194 500
139 195 463
139 196 80
139 197 569
139 198 455
139 199 456
139 200 225
140 141 207
140 142 116
140 143 267
140 144 265
140 145 70
140 146 196
140 147 220
140 148 288
140 149 282
140 150 279
140 151 299
140 152 45
140 153 485
140 154 309
140 155 304
140 156 56
140 157 432
140 158 369
140 159 202
140 160 481
140 161 290
140 162 378
140 163 603
140 164 30
140 165 58
140 166 385
140 167 252
140 168 162
140 169 92
140 170 243
140 171 330
140 172 37
140 173 496
140 174 236
140 175 150
140 176 377
140 177 411
140 178 390
140 179 347
140 180 367
140 181 472
140 182 384
140 183 248
140 184 182
140 185 96
140 186 393
140 187 593
140 188 348
140 189 110
140 190 436
140 191 55
140 192 110
140 193 353
140 194 226
140 195 247
140 196 580
140 197 64
140 198 51
140 199 234
140 200 325
141 142 318
141 143 325
141 144 323
141 145 252
141 146 25
141 147 384
141 148 334
141 149 186
141 150 73
141 151 92
141 152 251
141 153 322
141 154 399
141 155 171
141 156 243
141 157 230
141 158 317
141 159 333
141 160 280
141 161 330
141 162 431
141 163 460
141 164 230
141 165 263
141 166 476
141 167 192
141 168 286
141 169 115
141 170 276
141 171 283
141 172 244
141 173 372
141 174 183
141 175 162
141 176 187
141 177 287
141 178 433
141 179 140
141 180 427
141 181 266
141 182 439
141 183 314
141 184 343
141 185 119
141 186 186
141 187 448
141 188 253
141 189 216
141 190 229
141 191 257
141 192 247
141 193 440
141 194 376
141 195 375
141 196 468
141 197 251
141 198 183
141 199 361
141 200 300
142 143 260
142 144 259
142 145 121
142 146 304
142 147 135
142 148 284
142 149 353
142 150 388
142 151 408
142 152 70
142 153 567
142 154 271
142 155 386
142 156 78
142 157 536
142 158 408
142 159 158
142 160 583
142 161 290
142 162 356
142 163 670
142 164 89
142 165 57
142 166 337
142 167 314
142 168 143
142 169 205
142 170 260
142 171 371
142 172 81
142 173 559
142 174 299
142 175 217
142 176 476
142 177 478
142 178 373
142 179 455
142 180 341
142 181 584
142 182 359
142 183 241
142 184 112
142 185 200
142 186 502
142 187 662
142 188 409
142 189 146
142 190 547
142 191 90
142 192 116
142 193 310
142 194 155
142 195 192
142 196 632
142 197 115
142 198 138
142 199 183
142 200 355
143 144 2
143 145 330
143 146 300
143 147 182
143 148 24
143 149 208
143 150 357
143 151 376
143 152 260
143 153 402
143 154 80
143 155 257
143 156 224
143 157 449
143 158 178
143 159 113
143 160 483
143 161 31
143 162 113
143 163 463
143 164 248
143 165 259
143 166 152
143 167 167
143 168 118
143 169 279
143 170 52
143 171 153
143 172 271
143 173 352
143 174 164
143 175 167
143 176 379
143 177 291
143 178 124
143 179 408
143 180 105
143 181 544
143 182 120
143 183 19
143 184 165
143 185 247
143 186 451
143 187 458
143 188 222
143 189 157
143 190 495
143 191 301
143 192 160
143 193 116
143 194 153
143 195 114
143 196 403
143 197 323
143 198 224
143 199 109
143 200 123
144 145 328
144 146 298
144 147 181
144 148 25
144 149 207
144 150 356
144 151 374
144 152 258
144 153 402
144 154 81
144 155 256
144 156 222
144 157 448
144 158 178
144 159 112
144 160 482
144 161 32
144 162 115
144 163 464
144 164 246
144 165 257
144 166 153
144 167 166
144 168 116
144 169 277
144 170 51
144 171 153
144 172 269
144 173 352
144 174 162
144 175 165
144 176 378
144 177 291
144 178 126
144 179 407
144 180 107
144 181 543
144 182 122
144 183 17
144 184 164
144 185 245
144 186 450
144 187 458
144 188 222
144 189 155
144 190 494
144 191 299
144 192 158
144 193 118
144 194 152
144 195 113
144 196 403
144 197 321
144 198 222
144 199 108
144 200 124
145 146 247
145 147 251
145 148 352
145 149 350
145 150 325
145 151 344
145 152 73
145 153 549
145 154 364
145 155 369
145 156 106
145 157 482
145 158 439
145 159 252
145 160 532
145 161 355
145 162 439
145 163 670
145 164 81
145 165 79
145 166 437
145 167 322
145 168 218
145 169 141
145 170 311
145 171 400
145 172 60
145 173 565
145 174 306
145 175 220
145 176 433
145 177 478
145 178 452
145 179 392
145 180 426
145 181 509
145 182 444
145 183 311
145 184 220
145 185 157
145 186 436
145 187 660
145 188 417
145 189 177
145 190 478
145 191 33
145 192 169
145 193 407
145 194 265
145 195 294
145 196 650
145 197 7
145 198 121
145 199 282
145 200 395
146 147 364
146 148 308
146 149 164
146 150 83
146 151 103
146 152 239
146 153 314
146 154 374
146 155 154
146 156 227
146 157 236
146 158 294
146 159 310
146 160 285
146 161 305
146 162 405
146 163 449
146 164 217
146 165 251
146 166 451
146 167 168
146 168 264
146 169 106
146 170 250
146 171 260
146 172 233
146 173 357
146 174 158
146 175 137
146 176 186
146 177 272
146 178 407
146 179 151
146 180 401
146 181 282
146 182 413
146 183 289
146 184 322
146 185 103
146 186 198
146 187 437
146 188 233
146 189 195
146 190 242
146 191 248
146 192 227
146 193 415
146 194 355
146 195 351
146 196 452
146 197 245
146 198 167
146 199 337
146 200 276
147 148 204
147 149 349
147 150 442
147 151 463
147 152 183
147 153 562
147 154 157
147 155 392
147 156 163
147 157 571
147 158 357
147 159 73
147 160 613
147 161 213
147 162 247
147 163 640
147 164 189
147 165 174
147 166 210
147 167 305
147 168 106
147 169 288
147 170 208
147 171 327
147 172 198
147 173 527
147 174 294
147 175 237
147 176 504
147 177 458
147 178 267
147 179 506
147 180 230
147 181 642
147 182 248
147 183 168
147 184 41
147 185 269
147 186 553
147 187 634
147 188 386
147 189 168
147 190 599
147 191 218
147 192 136
147 193 189
147 194 30
147 195 75
147 196 584
147 197 244
147 198 210
147 199 75
147 200 302
148 149 203
148 150 362
148 151 379
148 152 283
148 153 390
148 154 87
148 155 253
148 156 247
148 157 445
148 158 159
148 159 136
148 160 478
148 161 9
148 162 98
148 163 445
148 164 270
148 165 282
148 166 149
148 167 165
148 168 142
148 169 295
148 170 58
148 171 138
148 172 293
148 173 334
148 174 164
148 175 179
148 176 376
148 177 277
148 178 105
148 179 410
148 180 93
148 181 544
148 182 105
148 183 43
148 184 189
148 185 262
148 186 451
148 187 440
148 188 210
148 189 177
148 190 494
148 191 324
148 192 183
148 193 115
148 194 175
148 195 134
148 196 382
148 197 345
148 198 243
148 199 130
148 200 107
149 150 180
149 151 193
149 152 308
149 153 216
149 154 288
149 155 49
149 156 280
149 157 241
149 158 131
149 159 277
149 160 275
149 161 196
149 162 285
149 163 321
149 164 286
149 165 316
149 166 352
149 167 44
149 168 244
149 169 224
149 170 157
149 171 103
149 172 310
149 173 214
149 174 55
149 175 136
149 176 172
149 177 128
149 178 280
149 179 214
149 180 287
149 181 343
149 182 294
149 183 207
149 184 314
149 185 197
149 186 251
149 187 311
149 188 71
149 189 207
149 190 292
149 191 337
149 192 240
149 193 319
149 194 327
149 195 303
149 196 301
149 197 346
149 198 233
149 199 292
149 200 128
150 151 20
150 152 322
150 153 264
150 154 436
150 155 147
150 156 311
150 157 157
150 158 310
150 159 385
150 160 207
150 161 357
150 162 454
150 163 407
150 164 300
150 165 334
150 166 510
150 167 202
150 168 339
150 169 187
150 170 305
150 171 283
150 172 316
150 173 330
150 174 199
150 175 208
150 176 120
150 177 252
150 178 453
150 179 68
150 180 453
150 181 200
150 182 463
150 183 350
150 184 401
150 185 187
150 186 114
150 187 394
150 188 235
150 189 274
150 190 159
150 191 330
150 192 307
150 193 474
150 194 431
150 195 423
150 196 427
150 197 324
150 198 250
150 199 410
150 200 307
151 152 342
151 153 258
151 154 455
151 155 156
151 156 331
151 157 140
151 158 321
151 159 405
151 160 191
151 161 374
151 162 471
151 163 403
151 164 320
151 165 354
151 166 528
151 167 218
151 168 360
151 169 207
151 170 323
151 171 296
151 172 336
151 173 330
151 174 215
151 175 228
151 176 111
151 177 255
151 178 469
151 179 48
151 180 470
151 181 179
151 182 479
151 183 368
151 184 422
151 185 207
151 186 94
151 187 390
151 188 244
151 189 294
151 190 138
151 191 349
151 192 328
151 193 492
151 194 452
151 195 443
151 196 428
151 197 343
151 198 271
151 199 430
151 200 321
152 153 517
152 154 291
152 155 335
152 156 35
152 157 473
152 158 382
152 159 179
152 160 521
152 161 286
152 162 367
152 163 629
152 164 22
152 165 13
152 166 364
152 167 274
152 168 146
152 169 137
152 170 245
152 171 344
152 172 14
152 173 521
152 174 259
152 175 172
152 176 416
152 177 436
152 178 381
152 179 390
152 180 354
152 181 516
152 182 372
152 183 241
152 184 149
152 185 136
152 186 436
152 187 620
152 188 371
152 189 114
152 190 480
152 191 41
152 192 99
152 193 334
152 194 194
152 195 221
152 196 600
152 197 66
152 198 78
152 199 209
152 200 334
153 154 477
153 155 182
153 156 492
153 157 167
153 158 243
153 159 489
153 160 155
153 161 381
153 162 443
153 163 145
153 164 495
153 165 527
153 166 524
153 167 259
153 168 459
153 169 410
153 170 359
153 171 252
153 172 517
153 173 111
153 174 271
153 175 350
153 176 148
153 177 113
153 178 429
153 179 233
153 180 451
153 181 284
153 182 450
153 183 407
153 184 529
153 185 391
153 186 231
153 187 132
153 188 180
153 189 423
153 190 243
153 191 541
153 192 456
153 193 497
153 194 539
153 195 510
153 196 194
153 197 545
153 198 440
153 199 501
153 200 285
154 155 337
154 156 258
154 157 529
154 158 242
154 159 113
154 160 563
154 161 95
154 162 89
154 163 526
154 164 285
154 165 286
154 166 79
154 167 247
154 168 146
154 169 340
154 170 133
154 171 224
154 172 304
154 173 417
154 174 244
154 175 237
154 176 460
154 177 364
154 178 110
154 179 488
154 180 73
154 181 624
154 182 91
154 183 86
154 184 160
154 185 310
154 186 532
154 187 522
154 188 297
154 189 208
154 190 575
154 191 332
154 192 198
154 193 44
154 194 127
154 195 82
154 196 456
154 197 357
154 198 274
154 199 88
154 200 192
155 156 310
155 157 192
155 158 165
155 159 322
155 160 226
155 161 246
155 162 333
155 163 302
155 164 313
155 165 344
155 166 401
155 167 91
155 168 287
155 169 234
155 170 206
155 171 143
155 172 335
155 173 203
155 174 99
155 175 168
155 176 123
155 177 117
155 178 327
155 179 170
155 180 335
155 181 295
155 182 341
155 183 256
155 184 357
155 185 213
155 186 205
155 187 291
155 188 87
155 189 243
155 190 245
155 191 360
155 192 277
155 193 368
155 194 373
155 195 350
155 196 298
155 197 365
155 198 258
155 199 339
155 200 172
156 157 458
156 158 348
156 159 148
156 160 505
156 161 251
156 162 332
156 163 600
156 164 28
156 165 38
156 166 333
156 167 244
156 168 112
156 169 133
156 170 209
156 171 310
156 172 46
156 173 490
156 174 228
156 175 143
156 176 398
156 177 407
156 178 346
156 179 378
156 180 319
156 181 509
156 182 337
156 183 205
156 184 125
156 185 124
156 186 425
156 187 591
156 188 340
156 189 79
156 190 470
156 191 76
156 192 63
156 193 301
156 194 169
156 195 192
156 196 568
156 197 99
156 198 60
156 199 179
156 200 300
157 158 338
157 159 505
157 160 50
157 161 438
157 162 523
157 163 307
157 164 451
157 165 485
157 166 594
157 167 282
157 168 464
157 169 342
157 170 397
157 171 327
157 172 468
157 173 270
157 174 287
157 175 334
157 176 69
157 177 225
157 178 515
157 179 96
157 180 526
157 181 121
157 182 531
157 183 447
157 184 532
157 185 337
157 186 70
157 187 294
157 188 255
157 189 407
157 190 76
157 191 485
157 192 442
157 193 561
157 194 554
157 195 537
157 196 360
157 197 481
157 198 398
157 199 525
157 200 359
158 159 284
158 160 358
158 161 150
158 162 200
158 163 286
158 164 364
158 165 387
158 166 282
158 167 130
158 168 271
158 169 334
158 170 151
158 171 39
158 172 389
158 173 175
158 174 143
158 175 221
158 176 274
158 177 129
158 178 186
158 179 335
158 180 208
158 181 452
158 182 207
158 183 189
158 184 334
158 185 303
158 186 366
158 187 281
158 188 83
158 189 269
158 190 402
158 191 419
158 192 292
158 193 256
158 194 329
158 195 292
158 196 228
158 197 434
158 198 318
158 199 286
158 200 55
