200 19900
140 154 64
140 155 105
140 156 242
140 157 218
140 158 351
140 159 213
140 160 446
140 161 473
140 162 334
140 163 163
140 164 247
140 165 251
140 166 193
140 167 341
140 168 291
140 169 85
140 170 174
140 171 196
140 172 241
140 173 234
140 174 305
140 175 346
140 176 262
140 177 92
140 178 378
140 179 181
140 180 319
140 181 330
140 182 49
140 183 245
140 184 198
140 185 330
140 186 256
140 187 405
140 188 337
140 189 16
140 190 44
140 191 201
140 192 212
140 193 261
140 194 294
140 195 190
140 196 105
140 197 253
140 198 297
140 199 474
140 200 103
141 142 420
141 143 566
141 144 119
141 145 197
141 146 455
141 147 219
141 148 459
141 149 377
141 150 104
141 151 51
141 152 232
141 153 386
141 154 309
141 155 418
141 156 195
141 157 287
141 158 55
141 159 397
141 160 535
141 161 557
141 162 386
141 163 224
141 164 164
141 165 154
141 166 176
141 167 108
141 168 363
141 169 276
141 170 192
141 171 250
141 172 373
141 173 388
141 174 614
141 175 669
141 176 100
141 177 428
141 178 437
141 179 399
141 180 327
141 181 206
141 182 411
141 183 270
141 184 164
141 185 451
141 186 481
141 187 51
141 188 641
141 189 367
141 190 334
141 191 560
141 192 197
141 193 505
141 194 248
141 195 383
141 196 257
141 197 125
141 198 458
141 199 566
141 200 411
142 143 291
142 144 354
142 145 243
142 146 44
142 147 219
142 148 134
142 149 54
142 150 359
142 151 378
142 152 224
142 153 225
142 154 112
142 155 72
142 156 304
142 157 242
142 158 406
142 159 250
142 160 434
142 161 461
142 162 341
142 163 226
142 164 295
142 165 314
142 166 255
142 167 391
142 168 299
142 169 145
142 170 230
142 171 230
142 172 242
142 173 274
142 174 249
142 175 286
142 176 320
142 177 44
142 178 378
142 179 170
142 180 337
142 181 368
142 182 19
142 183 303
142 184 259
142 185 320
142 186 227
142 187 462
142 188 281
142 189 65
142 190 87
142 191 139
142 192 275
142 193 226
142 194 325
142 195 185
142 196 166
142 197 307
142 198 281
142 199 460
142 200 74
143 144 556
143 145 374
143 146 256
143 147 356
143 148 157
143 149 334
143 150 554
143 151 515
143 152 337
143 153 181
143 154 321
143 155 225
143 156 538
143 157 281
143 158 526
143 159 540
143 160 217
143 161 235
143 162 241
143 163 460
143 164 402
143 165 529
143 166 461
143 167 484
143 168 232
143 169 363
143 170 399
143 171 316
143 172 197
143 173 562
143 174 134
143 175 187
143 176 480
143 177 247
143 178 232
143 179 175
143 180 289
143 181 404
143 182 310
143 183 565
143 184 448
143 185 162
143 186 86
143 187 588
143 188 133
143 189 342
143 190 310
143 191 281
143 192 506
143 193 70
143 194 345
143 195 186
143 196 388
143 197 443
143 198 125
143 199 227
143 200 227
144 145 189
144 146 394
144 147 202
144 148 425
144 149 304
144 150 15
144 151 122
144 152 225
144 153 386
144 154 254
144 155 370
144 156 77
144 157 297
144 158 154
144 159 282
144 160 571
144 161 596
144 162 421
144 163 131
144 164 187
144 165 43
144 166 101
144 167 194
144 168 388
144 169 213
144 170 157
144 171 251
144 172 380
144 173 271
144 174 578
144 175 627
144 176 97
144 177 373
144 178 475
144 179 381
144 180 368
144 181 272
144 182 340
144 183 151
144 184 108
144 185 471
144 186 470
144 187 170
144 188 607
144 189 292
144 190 276
144 191 492
144 192 89
144 193 489
144 194 293
144 195 371
144 196 189
144 197 140
144 198 465
144 199 603
144 200 365
145 146 270
145 147 24
145 148 262
145 149 212
145 150 183
145 151 147
145 152 37
145 153 199
145 154 131
145 155 225
145 156 199
145 157 108
145 158 169
145 159 326
145 160 386
145 161 411
145 162 238
145 163 147
145 164 52
145 165 172
145 166 113
145 167 148
145 168 202
145 169 117
145 170 46
145 171 62
145 172 191
145 173 331
145 174 417
145 175 472
145 176 105
145 177 241
145 178 292
145 179 203
145 180 192
145 181 145
145 182 238
145 183 258
145 184 89
145 185 282
145 186 288
145 187 229
145 188 444
145 189 206
145 190 156
145 191 377
145 192 172
145 193 310
145 194 130
145 195 188
145 196 114
145 197 72
145 198 277
145 199 417
145 200 219
146 147 246
146 148 106
146 149 98
146 150 398
146 151 410
146 152 247
146 153 217
146 154 145
146 155 61
146 156 347
146 157 252
146 158 437
146 159 291
146 160 416
146 161 441
146 162 336
146 163 268
146 164 321
146 165 355
146 166 295
146 167 418
146 168 296
146 169 182
146 170 263
146 171 249
146 172 237
146 173 315
146 174 205
146 175 241
146 176 355
146 177 32
146 178 368
146 179 159
146 180 340
146 181 386
146 182 63
146 183 347
146 184 296
146 185 305
146 186 200
146 187 495
146 188 237
146 189 109
146 190 121
146 191 106
146 192 318
146 193 195
146 194 338
146 195 178
146 196 205
146 197 338
146 198 263
146 199 439
146 200 66
147 148 240
147 149 190
147 150 198
147 151 170
147 152 26
147 153 184
147 154 108
147 155 201
147 156 203
147 157 101
147 158 193
147 159 314
147 160 380
147 161 406
147 162 235
147 163 143
147 164 75
147 165 181
147 166 117
147 167 172
147 168 196
147 169 98
147 170 47
147 171 55
147 172 179
147 173 322
147 174 395
147 175 450
147 176 124
147 177 217
147 178 288
147 179 183
147 180 194
147 181 162
147 182 215
147 183 257
147 184 96
147 185 273
147 186 270
147 187 252
147 188 422
147 189 184
147 190 132
147 191 353
147 192 174
147 193 291
147 194 139
147 195 170
147 196 99
147 197 95
147 198 264
147 199 411
147 200 195
148 149 176
148 150 425
148 151 409
148 152 229
148 153 133
148 154 174
148 155 67
148 156 395
148 157 202
148 158 429
148 159 382
148 160 312
148 161 337
148 162 249
148 163 314
148 164 304
148 165 392
148 166 325
148 167 398
148 168 215
148 169 217
148 170 273
148 171 218
148 172 155
148 173 404
148 174 155
148 175 210
148 176 363
148 177 90
148 178 273
148 179 79
148 180 267
148 181 343
148 182 152
148 183 413
148 184 317
148 185 205
148 186 94
148 187 490
148 188 183
148 189 185
148 190 159
148 191 172
148 192 363
148 193 91
148 194 287
148 195 102
148 196 243
148 197 334
148 198 160
148 199 334
148 200 70
149 150 309
149 151 337
149 152 201
149 153 241
149 154 82
149 155 108
149 156 251
149 157 235
149 158 368
149 159 207
149 160 458
149 161 484
149 162 349
149 163 174
149 164 265
149 165 262
149 166 207
149 167 358
149 168 306
149 169 102
149 170 191
149 171 214
149 172 254
149 173 228
149 174 302
149 175 340
149 176 278
149 177 90
149 178 392
149 179 192
149 180 336
149 181 348
149 182 37
149 183 249
149 184 214
149 185 342
149 186 262
149 187 421
149 188 334
149 189 11
149 190 62
149 191 188
149 192 223
149 193 266
149 194 312
149 195 202
149 196 120
149 197 270
149 198 307
149 199 485
149 200 107
150 151 107
150 152 220
150 153 382
150 154 257
150 155 372
150 156 91
150 157 290
150 158 139
150 159 296
150 160 563
150 161 587
150 162 413
150 163 139
150 164 178
150 165 54
150 166 103
150 167 179
150 168 381
150 169 216
150 170 154
150 171 246
150 172 375
150 173 286
150 174 579
150 175 629
150 176 86
150 177 376
150 178 466
150 179 379
150 180 359
150 181 260
150 182 346
150 183 166
150 184 107
150 185 465
150 186 467
150 187 155
150 188 608
150 189 298
150 190 279
150 191 497
150 192 100
150 193 487
150 194 283
150 195 368
150 196 192
150 197 130
150 198 460
150 199 595
150 200 367
151 152 181
151 153 334
151 154 265
151 155 370
151 156 187
151 157 235
151 158 36
151 159 381
151 160 487
151 161 510
151 162 337
151 163 198
151 164 112
151 165 145
151 166 146
151 167 72
151 168 313
151 169 235
151 170 147
151 171 198
151 172 322
151 173 375
151 174 564
151 175 620
151 176 61
151 177 383
151 178 389
151 179 348
151 180 279
151 181 163
151 182 369
151 183 264
151 184 128
151 185 401
151 186 430
151 187 84
151 188 591
151 189 328
151 190 290
151 191 516
151 192 181
151 193 454
151 194 200
151 195 331
151 196 218
151 197 75
151 198 406
151 199 518
151 200 364
152 153 162
152 154 118
152 155 197
152 156 229
152 157 74
152 158 200
152 159 338
152 160 353
152 161 379
152 162 209
152 163 169
152 164 75
152 165 206
152 166 143
152 167 172
152 168 170
152 169 116
152 170 73
152 171 28
152 172 155
152 173 346
152 174 383
152 175 440
152 176 142
152 177 216
152 178 262
152 179 167
152 180 168
152 181 147
152 182 222
152 183 284
152 184 122
152 185 247
152 186 251
152 187 261
152 188 409
152 189 196
152 190 140
152 191 354
152 192 201
152 193 274
152 194 117
152 195 152
152 196 122
152 197 107
152 198 240
152 199 385
152 200 191
153 154 188
153 155 157
153 156 381
153 157 99
153 158 345
153 159 436
153 160 219
153 161 246
153 162 118
153 163 309
153 164 222
153 165 364
153 166 297
153 167 303
153 168 81
153 169 221
153 170 230
153 171 137
153 172 22
153 173 452
153 174 258
153 175 319
153 176 303
153 177 189
153 178 152
153 179 58
153 180 134
153 181 229
153 182 237
153 183 422
153 184 280
153 185 102
153 186 100
153 187 406
153 188 277
153 189 244
153 190 190
153 191 303
153 192 350
153 193 127
153 194 169
153 195 39
153 196 241
153 197 264
153 198 80
153 199 248
153 200 154
154 155 116
154 156 220
154 157 158
154 158 293
154 159 249
154 160 407
154 161 434
154 162 284
154 163 140
154 164 184
154 165 219
154 166 153
154 167 279
154 168 240
154 169 43
154 170 118
154 171 132
154 172 196
154 173 264
154 174 324
154 175 372
154 176 209
154 177 120
154 178 331
154 179 154
154 180 262
154 181 266
154 182 106
154 183 243
154 184 151
154 185 291
154 186 239
154 187 350
154 188 354
154 189 78
154 190 25
154 191 250
154 192 188
154 193 251
154 194 231
154 195 155
154 196 68
154 197 194
154 198 265
154 199 437
154 200 110
155 156 334
155 157 193
155 158 394
155 159 315
155 160 362
155 161 388
155 162 275
155 163 253
155 164 273
155 165 335
155 166 269
155 167 370
155 168 235
155 169 158
155 170 226
155 171 195
155 172 176
155 173 337
155 174 208
155 175 256
155 176 318
155 177 31
155 178 309
155 179 100
155 180 279
155 181 330
155 182 88
155 183 347
155 184 266
155 185 249
155 186 155
155 187 454
155 188 239
155 189 117
155 190 96
155 191 160
155 192 303
155 193 157
155 194 280
155 195 118
155 196 183
155 197 296
155 198 209
155 199 388
155 200 6
156 157 304
156 158 222
156 159 204
156 160 583
156 161 609
156 162 437
156 163 81
156 164 217
156 165 41
156 166 86
156 167 252
156 168 400
156 169 177
156 170 156
156 171 258
156 172 380
156 173 194
156 174 542
156 175 587
156 176 141
156 177 331
156 178 491
156 179 365
156 180 391
156 181 314
156 182 288
156 183 76
156 184 110
156 185 475
156 186 453
156 187 246
156 188 573
156 189 240
156 190 238
156 191 437
156 192 32
156 193 469
156 194 322
156 195 359
156 196 152
156 197 177
156 198 462
156 199 615
156 200 329
157 158 245
157 159 399
157 160 279
157 161 305
157 162 135
157 163 242
157 164 123
157 165 280
157 166 218
157 167 205
157 168 95
157 169 174
157 170 148
157 171 46
157 172 86
157 173 411
157 174 347
157 175 407
157 176 208
157 177 220
157 178 188
157 179 126
157 180 103
157 181 140
157 182 246
157 183 357
157 184 196
157 185 174
157 186 198
157 187 307
157 188 370
157 189 233
157 190 173
157 191 354
157 192 275
157 193 224
157 194 87
157 195 105
157 196 186
157 197 167
157 198 172
157 199 310
157 200 188
158 159 417
158 160 483
158 161 505
158 162 336
158 163 233
158 164 126
158 165 180
158 166 181
158 167 54
158 168 315
158 169 266
158 170 176
158 171 213
158 172 331
158 173 411
158 174 583
158 175 640
158 176 95
158 177 409
158 178 385
158 179 364
158 180 276
158 181 152
158 182 399
158 183 299
158 184 162
158 185 404
158 186 443
158 187 61
158 188 609
158 189 359
158 190 318
158 191 543
158 192 217
158 193 468
158 194 198
158 195 346
158 196 250
158 197 99
158 198 414
158 199 514
158 200 388
159 160 655
159 161 682
159 162 531
159 163 188
159 164 368
159 165 243
159 166 239
159 167 434
159 168 488
159 169 225
159 170 283
159 171 362
159 172 445
159 173 27
159 174 493
159 175 520
159 176 324
159 177 294
159 178 579
159 179 394
159 180 502
159 181 469
159 182 231
159 183 140
159 184 264
159 185 539
159 186 469
159 187 448
159 188 525
159 189 199
159 190 246
159 191 338
159 192 200
159 193 473
159 194 454
159 195 400
159 196 216
159 197 345
159 198 509
159 199 684
159 200 314
160 161 26
160 162 150
160 163 518
160 164 385
160 165 559
160 166 497
160 167 431
160 168 183
160 169 438
160 170 427
160 171 325
160 172 211
160 173 671
160 174 351
160 175 403
160 176 477
160 177 393
160 178 98
160 179 266
160 180 208
160 181 333
160 182 449
160 183 634
160 184 475
160 185 116
160 186 220
160 187 538
160 188 349
160 189 462
160 190 410
160 191 475
160 192 554
160 193 237
160 194 287
160 195 256
160 196 456
160 197 433
160 198 153
160 199 31
160 200 360
161 162 174
161 163 545
161 164 409
161 165 584
161 166 523
161 167 452
161 168 209
161 169 464
161 170 453
161 171 351
161 172 238
161 173 698
161 174 369
161 175 420
161 176 501
161 177 419
161 178 121
161 179 292
161 180 231
161 181 353
161 182 475
161 183 660
161 184 500
161 185 143
161 186 244
161 187 558
161 188 366
161 189 489
161 190 437
161 191 498
161 192 580
161 193 260
161 194 309
161 195 282
161 196 482
161 197 457
161 198 179
161 199 12
161 200 387
162 163 378
162 164 235
162 165 411
162 166 351
162 167 284
162 168 43
162 169 306
162 170 282
162 171 180
162 172 99
162 173 544
162 174 352
162 175 413
162 176 326
162 177 307
162 178 53
162 179 176
162 180 60
162 181 188
162 182 350
162 183 493
162 184 328
162 185 82
162 186 187
162 187 392
162 188 364
162 189 351
162 190 292
162 191 421
162 192 409
162 193 215
162 194 138
162 195 157
162 196 321
162 197 283
162 198 117
162 199 182
162 200 271
163 164 182
163 165 89
163 166 52
163 167 246
163 168 337
163 169 97
163 170 101
163 171 198
163 172 310
163 173 189
163 174 461
163 175 506
163 176 138
163 177 250
163 178 430
163 179 287
163 180 338
163 181 284
163 182 211
163 183 115
163 184 75
163 185 407
163 186 376
163 187 274
163 188 492
163 189 162
163 190 157
163 191 362
163 192 50
163 193 390
163 194 277
163 195 283
163 196 72
163 197 156
163 198 390
163 199 549
163 200 248
164 165 183
164 166 138
164 167 97
164 168 205
164 169 168
164 170 86
164 171 87
164 172 209
164 173 371
164 174 457
164 175 514
164 176 91
164 177 290
164 178 288
164 179 238
164 180 181
164 181 101
164 182 291
164 183 285
164 184 111
164 185 292
164 186 318
164 187 188
164 188 482
164 189 258
164 190 208
164 191 427
164 192 195
164 193 342
164 194 106
164 195 220
164 196 163
164 197 47
164 198 295
164 199 417
164 200 266
165 166 68
165 167 211
165 168 375
165 169 176
165 170 133
165 171 234
165 172 360
165 173 234
165 174 543
165 175 590
165 176 102
165 177 335
165 178 464
165 179 354
165 180 361
165 181 277
165 182 299
165 183 118
165 184 84
165 185 454
165 186 443
165 187 205
165 188 573
165 189 251
165 190 239
165 191 450
165 192 46
165 193 460
165 194 289
165 195 345
165 196 151
165 197 140
165 198 444
165 199 590
165 200 329
166 167 195
166 168 313
166 169 112
166 170 69
166 171 172
166 172 295
166 173 238
166 174 477
166 175 526
166 176 86
166 177 272
166 178 405
166 179 286
166 180 306
166 181 239
166 182 243
166 183 147
166 184 26
166 185 390
166 186 375
166 187 224
166 188 507
166 189 196
166 190 175
166 191 394
166 192 58
166 193 392
166 194 239
166 195 277
166 196 89
166 197 106
166 198 378
166 199 528
166 200 264
167 168 266
167 169 258
167 170 169
167 171 179
167 172 287
167 173 432
167 174 549
167 175 608
167 176 112
167 177 388
167 178 333
167 179 328
167 180 224
167 181 98
167 182 386
167 183 328
167 184 171
167 185 355
167 186 403
167 187 107
167 188 573
167 189 351
167 190 304
167 191 525
167 192 240
167 193 429
167 194 147
167 195 309
167 196 248
167 197 92
167 198 368
167 199 461
167 200 364
168 169 263
168 170 244
168 171 141
168 172 60
168 173 501
168 174 331
168 175 392
168 176 295
168 177 266
168 178 93
168 179 139
168 180 58
168 181 176
168 182 308
168 183 452
168 184 291
168 185 88
168 186 166
168 187 374
168 188 346
168 189 307
168 190 249
168 191 385
168 192 371
168 193 194
168 194 119
168 195 118
168 196 278
168 197 252
168 198 107
168 199 215
168 200 231
169 170 89
169 171 138
169 172 226
169 173 237
169 174 366
169 175 414
169 176 176
169 177 160
169 178 356
169 179 193
169 180 277
169 181 260
169 182 134
169 183 203
169 184 114
169 185 323
169 186 280
169 187 319
169 188 397
169 189 93
169 190 63
169 191 284
169 192 145
169 193 293
169 194 234
169 195 191
169 196 25
169 197 168
169 198 300
169 199 468
169 200 153
170 171 102
170 172 226
170 173 287
170 174 428
170 175 481
170 176 92
170 177 236
170 178 335
170 179 224
170 180 238
170 181 186
170 182 222
170 183 213
170 184 49
170 185 321
170 186 313
170 187 232
170 188 457
170 189 183
170 190 143
170 191 368
170 192 127
170 193 332
170 194 176
170 195 214
170 196 78
170 197 78
170 198 311
170 199 459
170 200 220
171 172 129
171 173 371
171 174 370
171 175 428
171 176 165
171 177 217
171 178 233
171 179 150
171 180 141
171 181 138
171 182 231
171 183 312
171 184 150
171 185 220
171 186 231
171 187 275
171 188 395
171 189 210
171 190 152
171 191 354
171 192 229
171 193 255
171 194 98
171 195 133
171 196 146
171 197 126
171 198 215
171 199 356
171 200 189
172 173 460
172 174 280
172 175 341
172 176 294
172 177 208
172 178 137
172 179 79
172 180 112
172 181 209
172 182 252
172 183 424
172 184 275
172 185 97
172 186 119
172 187 392
172 188 298
172 189 257
172 190 201
172 191 325
172 192 349
172 193 147
172 194 150
172 195 58
172 196 245
172 197 253
172 198 86
172 199 241
172 200 172
173 174 519
173 175 546
173 176 321
173 177 316
173 178 593
173 179 413
173 180 513
