400 79800
257 260 194
257 261 385
257 262 329
257 263 454
257 264 514
257 265 171
257 266 497
257 267 243
257 268 586
257 269 184
257 270 160
257 271 85
257 272 375
257 273 154
257 274 432
257 275 347
257 276 570
257 277 423
257 278 286
257 279 187
257 280 264
257 281 428
257 282 475
257 283 493
257 284 230
257 285 476
257 286 195
257 287 438
257 288 278
257 289 279
257 290 313
257 291 175
257 292 175
257 293 417
257 294 440
257 295 348
257 296 273
257 297 318
257 298 7
257 299 405
257 300 241
257 301 203
257 302 527
257 303 56
257 304 265
257 305 318
257 306 212
257 307 374
257 308 344
257 309 442
257 310 436
257 311 334
257 312 221
257 313 251
257 314 441
257 315 451
257 316 459
257 317 325
257 318 431
257 319 404
257 320 215
257 321 173
257 322 370
257 323 435
257 324 335
257 325 156
257 326 370
257 327 257
257 328 437
257 329 475
257 330 465
257 331 313
257 332 187
257 333 296
257 334 187
257 335 528
257 336 254
257 337 317
257 338 492
257 339 419
257 340 391
257 341 233
257 342 426
257 343 426
257 344 416
257 345 322
257 346 277
257 347 465
257 348 514
257 349 386
257 350 258
257 351 459
257 352 315
257 353 390
257 354 126
257 355 264
257 356 104
257 357 113
257 358 144
257 359 239
257 360 241
257 361 506
257 362 8
257 363 373
257 364 468
257 365 341
257 366 348
257 367 236
257 368 479
257 369 254
257 370 430
257 371 260
257 372 211
257 373 53
257 374 363
257 375 498
257 376 321
257 377 439
257 378 251
257 379 141
257 380 507
257 381 451
257 382 156
257 383 395
257 384 542
257 385 223
257 386 402
257 387 55
257 388 441
257 389 462
257 390 166
257 391 223
257 392 84
257 393 187
257 394 291
257 395 458
257 396 178
257 397 208
257 398 446
257 399 179
257 400 518
258 259 161
258 260 515
258 261 377
258 262 45
258 263 330
258 264 140
258 265 205
258 266 154
258 267 236
258 268 211
258 269 260
258 270 410
258 271 311
258 272 284
258 273 226
258 274 341
258 275 407
258 276 202
258 277 154
258 278 191
258 279 445
258 280 375
258 281 53
258 282 100
258 283 164
258 284 148
258 285 139
258 286 263
258 287 83
258 288 210
258 289 385
258 290 62
258 291 217
258 292 200
258 293 93
258 294 369
258 295 77
258 296 302
258 297 125
258 298 380
258 299 204
258 300 246
258 301 248
258 302 163
258 303 332
258 304 319
258 305 89
258 306 468
258 307 217
258 308 284
258 309 267
258 310 72
258 311 234
258 312 366
258 313 355
258 314 365
258 315 175
258 316 206
258 317 133
258 318 79
258 319 29
258 320 265
258 321 308
258 322 420
258 323 82
258 324 228
258 325 397
258 326 290
258 327 210
258 328 354
258 329 199
258 330 215
258 331 73
258 332 449
258 333 146
258 334 504
258 335 162
258 336 465
258 337 288
258 338 158
258 339 59
258 340 368
258 341 146
258 342 87
258 343 215
258 344 270
258 345 116
258 346 161
258 347 116
258 348 153
258 349 366
258 350 420
258 351 188
258 352 322
258 353 44
258 354 252
258 355 298
258 356 456
258 357 437
258 358 292
258 359 152
258 360 255
258 361 155
258 362 381
258 363 285
258 364 100
258 365 66
258 366 155
258 367 144
258 368 106
258 369 160
258 370 75
258 371 402
258 372 169
258 373 379
258 374 446
258 375 125
258 376 188
258 377 239
258 378 275
258 379 247
258 380 162
258 381 89
258 382 344
258 383 320
258 384 167
258 385 201
258 386 437
258 387 358
258 388 191
258 389 94
258 390 209
258 391 201
258 392 448
258 393 391
258 394 262
258 395 108
258 396 308
258 397 168
258 398 273
258 399 265
258 400 143
259 260 355
259 261 305
259 262 117
259 263 315
259 264 302
259 265 60
259 266 301
259 267 125
259 268 372
259 269 160
259 270 255
259 271 167
259 272 295
259 273 65
259 274 360
259 275 309
259 276 363
259 277 253
259 278 172
259 279 292
259 280 253
259 281 215
259 282 260
259 283 279
259 284 53
259 285 261
259 286 170
259 287 234
259 288 182
259 289 266
259 290 103
259 291 98
259 292 43
259 293 201
259 294 329
259 295 157
259 296 197
259 297 114
259 298 222
259 299 266
259 300 132
259 301 161
259 302 321
259 303 171
259 304 207
259 305 102
259 306 317
259 307 204
259 308 276
259 309 276
259 310 218
259 311 185
259 312 230
259 313 231
259 314 327
259 315 247
259 316 264
259 317 124
259 318 228
259 319 190
259 320 185
259 321 162
259 322 328
259 323 232
259 324 234
259 325 243
259 326 295
259 327 165
259 328 318
259 329 274
259 330 310
259 331 95
259 332 296
259 333 148
259 334 345
259 335 321
259 336 323
259 337 263
259 338 278
259 339 201
259 340 303
259 341 56
259 342 228
259 343 242
259 344 260
259 345 114
259 346 89
259 347 247
259 348 310
259 349 299
259 350 287
259 351 257
259 352 233
259 353 172
259 354 92
259 355 190
259 356 295
259 357 276
259 358 137
259 359 83
259 360 192
259 361 289
259 362 224
259 363 241
259 364 259
259 365 124
259 366 155
259 367 59
259 368 263
259 369 63
259 370 226
259 371 273
259 372 61
259 373 218
259 374 344
259 375 286
259 376 198
259 377 306
259 378 215
259 379 85
259 380 310
259 381 234
259 382 193
259 383 328
259 384 328
259 385 127
259 386 353
259 387 197
259 388 283
259 389 244
259 390 63
259 391 74
259 392 287
259 393 244
259 394 229
259 395 257
259 396 205
259 397 42
259 398 329
259 399 164
259 400 304
260 261 356
260 262 472
260 263 463
260 264 654
260 265 332
260 266 656
260 267 307
260 268 721
260 269 376
260 270 112
260 271 278
260 272 569
260 273 293
260 274 626
260 275 294
260 276 717
260 277 596
260 278 471
260 279 89
260 280 226
260 281 568
260 282 609
260 283 591
260 284 389
260 285 581
260 286 388
260 287 590
260 288 466
260 289 233
260 290 459
260 291 354
260 292 324
260 293 528
260 294 426
260 295 509
260 296 287
260 297 420
260 298 188
260 299 588
260 300 299
260 301 394
260 302 677
260 303 201
260 304 267
260 305 437
260 306 86
260 307 430
260 308 538
260 309 480
260 310 561
260 311 381
260 312 195
260 313 230
260 314 430
260 315 532
260 316 529
260 317 422
260 318 584
260 319 543
260 320 409
260 321 216
260 322 313
260 323 588
260 324 525
260 325 125
260 326 564
260 327 444
260 328 431
260 329 552
260 330 645
260 331 443
260 332 84
260 333 473
260 334 10
260 335 677
260 336 140
260 337 511
260 338 593
260 339 544
260 340 368
260 341 392
260 342 583
260 343 486
260 344 449
260 345 427
260 346 373
260 347 577
260 348 666
260 349 364
260 350 184
260 351 537
260 352 313
260 353 515
260 354 273
260 355 281
260 356 94
260 357 85
260 358 223
260 359 407
260 360 434
260 361 615
260 362 195
260 363 394
260 364 615
260 365 463
260 366 432
260 367 396
260 368 609
260 369 362
260 370 582
260 371 201
260 372 376
260 373 154
260 374 287
260 375 639
260 376 506
260 377 625
260 378 445
260 379 271
260 380 666
260 381 574
260 382 177
260 383 589
260 384 679
260 385 407
260 386 341
260 387 171
260 388 619
260 389 587
260 390 328
260 391 320
260 392 120
260 393 148
260 394 485
260 395 613
260 396 373
260 397 366
260 398 636
260 399 372
260 400 654
261 262 360
261 263 120
261 264 477
261 265 345
261 266 526
261 267 181
261 268 519
261 269 451
261 270 262
261 271 404
261 272 599
261 273 301
261 274 665
261 275 68
261 276 544
261 277 524
261 278 477
261 279 269
261 280 133
261 281 413
261 282 429
261 283 345
261 284 358
261 285 349
261 286 463
261 287 457
261 288 487
261 289 123
261 290 359
261 291 391
261 292 319
261 293 324
261 294 71
261 295 426
261 296 117
261 297 253
261 298 384
261 299 556
261 300 176
261 301 457
261 302 517
261 303 333
261 304 120
261 305 292
261 306 270
261 307 170
261 308 582
261 309 169
261 310 375
261 311 142
261 312 173
261 313 137
261 314 76
261 315 274
261 316 251
261 317 244
261 318 454
261 319 396
261 320 482
261 321 213
261 322 61
261 323 456
261 324 538
261 325 255
261 326 600
261 327 470
261 328 80
261 329 279
261 330 586
261 331 318
261 332 273
261 333 447
261 334 347
261 335 515
261 336 223
261 337 569
261 338 352
261 339 365
261 340 14
261 341 361
261 342 464
261 343 208
261 344 141
261 345 261
261 346 232
261 347 362
261 348 513
261 349 13
261 350 172
261 351 270
261 352 75
261 353 346
261 354 315
261 355 127
261 356 376
261 357 337
261 358 247
261 359 388
261 360 494
261 361 383
261 362 392
261 363 97
261 364 462
261 365 311
261 366 223
261 367 363
261 368 420
261 369 250
261 370 449
261 371 154
261 372 366
261 373 340
261 374 99
261 375 467
261 376 500
261 377 596
261 378 516
261 379 290
261 380 533
261 381 378
261 382 230
261 383 633
261 384 489
261 385 431
261 386 63
261 387 330
261 388 559
261 389 393
261 390 345
261 391 231
261 392 391
261 393 221
261 394 534
261 395 481
261 396 486
261 397 347
261 398 624
261 399 452
261 400 467
262 263 328
262 264 185
262 265 159
262 266 187
262 267 206
262 268 256
262 269 218
262 270 370
262 271 266
262 272 267
262 273 182
262 274 328
262 275 383
262 276 245
262 277 163
262 278 161
262 279 406
262 280 345
262 281 98
262 282 146
262 283 198
262 284 103
262 285 174
262 286 222
262 287 118
262 288 180
262 289 356
262 290 17
262 291 172
262 292 155
262 293 119
262 294 361
262 295 67
262 296 275
262 297 108
262 298 335
262 299 200
262 300 215
262 301 208
262 302 204
262 303 287
262 304 291
262 305 68
262 306 430
262 307 211
262 308 263
262 309 270
262 310 113
262 311 219
262 312 331
262 313 324
262 314 357
262 315 194
262 316 222
262 317 118
262 318 112
262 319 74
262 320 227
262 321 270
262 322 398
262 323 116
262 324 207
262 325 357
262 326 272
262 327 175
262 328 347
262 329 220
262 330 225
262 331 42
262 332 410
262 333 118
262 334 462
262 335 204
262 336 429
262 337 262
262 338 193
262 339 98
262 340 353
262 341 101
262 342 115
262 343 221
262 344 268
262 345 100
262 346 133
262 347 153
262 348 193
262 349 351
262 350 387
262 351 206
262 352 299
262 353 74
262 354 207
262 355 270
262 356 412
262 357 394
262 358 251
262 359 110
262 360 219
262 361 194
262 362 335
262 363 274
262 364 142
262 365 58
262 366 147
262 367 99
262 368 151
262 369 126
262 370 110
262 371 370
262 372 124
262 373 335
262 374 422
262 375 169
262 376 166
262 377 239
262 378 240
262 379 203
262 380 196
262 381 130
262 382 305
262 383 304
262 384 212
262 385 161
262 386 418
262 387 314
262 388 199
262 389 138
262 390 163
262 391 165
262 392 403
262 393 353
262 394 233
262 395 142
262 396 267
262 397 122
262 398 270
262 399 224
262 400 188
263 264 401
263 265 368
263 266 465
263 267 215
263 268 431
263 269 474
263 270 359
263 271 452
263 272 591
263 273 335
263 274 654
263 275 188
263 276 464
263 277 485
263 278 473
263 279 373
263 280 237
263 281 354
263 282 356
263 283 252
263 284 361
263 285 263
263 286 485
263 287 401
263 288 487
263 289 231
263 290 334
263 291 412
263 292 343
263 293 255
263 294 58
263 295 395
263 296 185
263 297 224
263 298 454
263 299 529
263 300 215
263 301 476
263 302 445
263 303 398
263 304 200
263 305 262
263 306 380
263 307 118
263 308 580
263 309 69
263 310 307
263 311 130
263 312 269
263 313 233
263 314 52
263 315 185
263 316 155
263 317 212
263 318 400
263 319 342
263 320 501
263 321 284
263 322 181
263 323 402
263 324 529
263 325 349
263 326 594
263 327 474
263 328 43
263 329 181
263 330 546
263 331 290
263 332 378
263 333 435
263 334 453
263 335 442
263 336 338
263 337 572
263 338 260
263 339 301
263 340 106
263 341 363
263 342 414
263 343 122
263 344 60
263 345 230
263 346 226
263 347 281
263 348 444
263 349 109
263 350 284
263 351 177
263 352 151
263 353 291
263 354 357
263 355 193
263 356 467
263 357 429
263 358 309
263 359 389
263 360 507
263 361 292
263 362 462
263 363 80
263 364 398
263 365 271
263 366 181
263 367 364
263 368 344
263 369 251
263 370 395
263 371 264
263 372 375
263 373 418
263 374 220
263 375 394
263 376 488
263 377 567
263 378 529
263 379 333
263 380 470
263 381 304
263 382 312
263 383 626
263 384 408
263 385 441
263 386 174
263 387 403
263 388 522
263 389 318
263 390 369
263 391 253
263 392 478
263 393 318
263 394 539
263 395 424
263 396 517
263 397 357
263 398 598
263 399 477
263 400 388
264 265 343
264 266 89
264 267 366
264 268 73
264 269 382
264 270 548
264 271 447
264 272 344
264 273 367
264 274 383
264 275 519
264 276 67
264 277 176
264 278 291
264 279 582
264 280 501
264 281 87
264 282 48
264 283 158
264 284 285
264 285 140
264 286 382
264 287 87
264 288 311
264 289 509
264 290 201
264 291 350
264 292 341
264 293 153
264 294 451
264 295 179
264 296 423
264 297 246
264 298 520
264 299 242
264 300 375
264 301 367
264 302 46
264 303 473
264 304 443
264 305 219
264 306 605
264 307 307
264 308 357
264 309 332
264 310 103
264 311 339
264 312 497
264 313 482
264 314 445
264 315 216
264 316 248
264 317 249
264 318 94
264 319 111
264 320 379
264 321 444
264 322 528
264 323 90
264 324 303
264 325 535
264 326 353
264 327 318
264 328 434
264 329 227
264 330 214
264 331 211
264 332 587
264 333 252
264 334 644
264 335 42
264 336 596
264 337 371
264 338 148
264 339 116
264 340 466
264 341 282
264 342 107
264 343 279
264 344 347
264 345 238
264 346 290
264 347 119
264 348 51
264 349 465
264 350 549
264 351 225
264 352 435
264 353 143
264 354 393
264 355 422
264 356 597
264 357 578
264 358 431
264 359 283
264 360 363
264 361 120
264 362 520
264 363 380
264 364 51
264 365 193
264 366 258
264 367 280
264 368 57
264 369 295
264 370 91
264 371 529
264 372 305
264 373 520
264 374 559
264 375 16
264 376 273
264 377 260
264 378 379
264 379 387
264 380 88
264 381 99
264 382 482
264 383 375
264 384 29
264 385 323
264 386 540
264 387 499
264 388 203
264 389 84
264 390 348
264 391 337
264 392 589
264 393 527
264 394 353
264 395 82
264 396 428
264 397 306
264 398 295
264 399 389
264 400 18
265 266 328
265 267 163
265 268 415
265 269 107
265 270 244
265 271 110
265 272 269
265 273 49
265 274 334
265 275 338
265 276 400
265 277 264
265 278 151
265 279 281
265 280 271
265 281 257
265 282 305
265 283 337
265 284 59
265 285 317
265 286 119
265 287 267
265 288 154
265 289 286
265 290 142
265 291 46
265 292 25
265 293 258
265 294 376
265 295 179
265 296 230
265 297 174
265 298 176
265 299 262
265 300 168
265 301 112
265 302 356
265 303 134
265 304 235
265 305 160
265 306 308
265 307 261
265 308 245
265 309 333
265 310 269
265 311 237
265 312 240
265 313 250
265 314 375
265 315 307
265 316 324
265 317 184
265 318 260
265 319 233
265 320 137
265 321 168
265 322 359
265 323 265
265 324 212
265 325 233
265 326 268
265 327 134
265 328 367
265 329 334
265 330 314
265 331 148
265 332 284
265 333 142
265 334 322
265 335 357
265 336 324
265 337 228
265 338 334
265 339 252
265 340 344
265 341 62
265 342 257
265 343 301
265 344 315
265 345 174
265 346 146
265 347 302
265 348 344
265 349 340
265 350 297
265 351 317
265 352 270
265 353 224
265 354 59
265 355 221
265 356 260
265 357 248
265 358 134
265 359 75
265 360 150
265 361 344
265 362 176
265 363 291
265 364 297
265 365 179
265 366 214
265 367 65
265 368 310
265 369 120
265 370 260
265 371 286
265 372 44
265 373 183
265 374 369
265 375 327
265 376 183
265 377 301
265 378 171
265 379 71
265 380 338
265 381 285
265 382 190
265 383 299
265 384 371
265 385 92
265 386 387
265 387 163
265 388 288
265 389 294
265 390 4
265 391 116
265 392 248
265 393 242
265 394 194
265 395 288
265 396 149
265 397 37
265 398 318
265 399 109
265 400 348
266 267 390
266 268 140
266 269 342
266 270 556
266 271 421
266 272 267
266 273 362
266 274 300
266 275 560
266 276 91
266 277 101
266 278 239
266 279 592
266 280 529
266 281 113
266 282 115
266 283 238
266 284 269
266 285 216
266 286 339
266 287 71
266 288 257
266 289 539
266 290 198
266 291 323
266 292 333
266 293 210
266 294 511
266 295 149
266 296 456
266 297 279
266 298 503
266 299 164
266 300 400
266 301 325
266 302 54
266 303 463
266 304 474
266 305 243
266 306 617
266 307 360
266 308 285
266 309 397
266 310 158
266 311 384
266 312 518
266 313 509
266 314 505
266 315 286
266 316 319
266 317 285
266 318 75
266 319 131
266 320 332
266 321 458
266 322 572
266 323 72
266 324 236
266 325 543
266 326 277
266 327 269
266 328 494
266 329 302
266 330 126
266 331 225
266 332 597
266 333 208
266 334 646
266 335 58
266 336 617
266 337 303
266 338 229
266 339 164
266 340 517
266 341 266
266 342 73
266 343 343
266 344 407
266 345 270
266 346 315
266 347 191
266 348 41
266 349 515
266 350 573
266 351 297
266 352 475
266 353 180
266 354 385
266 355 452
266 356 589
266 357 575
266 358 438
266 359 258
266 360 311
266 361 204
266 362 502
266 363 432
266 364 67
266 365 220
266 366 303
266 367 263
266 368 130
266 369 312
266 370 79
266 371 556
266 372 285
266 373 512
266 374 600
266 375 84
266 376 213
266 377 175
266 378 323
266 379 385
266 380 10
266 381 163
266 382 492
266 383 296
266 384 109
266 385 285
266 386 588
266 387 491
266 388 120
266 389 151
266 390 333
266 391 352
266 392 577
266 393 541
266 394 291
266 395 46
266 396 384
266 397 292
266 398 209
266 399 349
266 400 107
267 268 426
267 269 270
267 270 194
267 271 236
267 272 420
267 273 123
267 274 486
267 275 184
267 276 432
267 277 364
267 278 298
267 279 224
267 280 139
267 281 285
267 282 317
267 283 284
267 284 178
267 285 275
267 286 282
267 287 319
267 288 307
267 289 150
267 290 199
267 291 209
267 292 138
267 293 225
267 294 215
267 295 265
267 296 72
267 297 119
267 298 245
267 299 386
267 300 9
267 301 276
267 302 397
267 303 187
267 304 85
267 305 148
267 306 243
267 307 133
267 308 401
267 309 199
267 310 265
267 311 91
267 312 131
267 313 118
267 314 214
267 315 226
267 316 226
267 317 119
267 318 315
267 319 262
267 320 301
267 321 91
267 322 203
267 323 318
267 324 359
267 325 181
267 326 421
267 327 289
267 328 207
